acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
-0.3095,0.16586123718337567,-0.576,-0.29600000000000004,0.014,-6.19,0.7918999999999999,0.1846136235492928,0.336,0.836,1.246,15.838,0.27090000000000003,0.31299678912091095,-0.178,0.212,0.912,5.418,,,,,,0.0,-82.75,1.5451537140362444,-84.0,-83.0,-78.0,-1655.0,-78.45,1.4654350889752843,-81.0,-78.0,-77.0,-1569.0,,,,,,0.0
-0.5116999999999999,0.10215923844665249,-0.736,-0.502,-0.346,-10.233999999999998,0.8465000000000001,0.17991095019481163,0.624,0.809,1.406,16.930000000000003,0.08129999999999998,0.18284340294361182,-0.208,0.047,0.48,1.6259999999999997,,,,,,0.0,-84.6470588235294,3.8644865189780804,-90.0,,-80.0,-1439.0,-78.6,2.727636339397171,-85.0,-78.0,-77.0,-1572.0,,,,,,0.0
-0.5215,0.08290687546880536,-0.622,-0.545,-0.302,-10.43,0.7011999999999999,0.17165243953990283,0.254,0.745,0.974,14.024,0.36500000000000005,0.1667111274030621,0.166,0.321,0.792,7.300000000000001,,,,,,0.0,-92.0,1.9466570535691503,-95.0,,-89.0,-1748.0,-80.45,1.9098429254784277,-85.0,-80.0,-78.0,-1609.0,,,,,,0.0
-0.0345,0.5999912916034699,-0.762,-0.35000000000000003,0.854,-0.6900000000000001,0.6246,0.4324437998168086,-0.132,0.747,1.264,12.492,0.3876,0.11101639518557607,0.27,0.333,0.654,7.752,,,,,,0.0,-86.6,6.681317235396026,-98.0,-84.0,-79.0,-1732.0,-87.85,7.831187649392652,-100.0,-86.0,-79.0,-1757.0,,,,,,0.0
0.8638999999999999,0.04271521977000705,0.788,0.852,0.966,17.278,0.027800000000000002,0.07930170237769175,-0.068,0.005,0.198,0.556,0.5476,0.07074913427032163,0.424,0.54,0.688,10.952,,,,,,0.0,-80.1,1.8947295321496416,-84.0,-79.0,-78.0,-1602.0,-90.85,2.43464576478797,-95.0,-90.0,-89.0,-1817.0,,,,,,0.0
0.8070999999999999,0.19155414378185612,0.496,0.7989999999999999,1.12,16.142,0.38730000000000003,0.15049156122520627,0.058,0.41100000000000003,0.59,7.746,0.5010000000000001,0.13418867314345126,0.252,0.5640000000000001,0.664,10.020000000000001,,,,,,0.0,-83.3,4.439594576084622,-89.0,-84.0,-77.0,-1666.0,-86.7,5.358171329847526,-96.0,-87.0,-81.0,-1734.0,,,,,,0.0
0.7209,0.05441497955526585,0.584,0.717,0.834,14.418,0.0037999999999999987,0.08140491385659714,-0.158,-0.011,0.174,0.07599999999999997,0.7154,0.03984520046379489,0.624,0.718,0.782,14.308,,,,,,0.0,-83.65,0.47696960070847283,-84.0,-84.0,-83.0,-1673.0,-90.5625,1.6189792308735773,-96.0,,-89.0,-1449.0,,,,,,0.0
0.031800000000000016,0.6968976682411844,-1.394,0.28200000000000003,0.846,0.6360000000000003,0.32889999999999997,0.4176067408459782,-0.386,0.179,1.04,6.577999999999999,0.5990999999999999,0.12504315255142923,0.374,0.621,0.814,11.981999999999998,,,,,,0.0,-80.25,4.559331091289598,-85.0,-80.0,-74.0,-1605.0,-89.6875,5.021438414438636,-98.0,,-85.0,-1435.0,,,,,,0.0
-0.8724000000000002,0.03646148653031032,-0.97,-0.864,-0.81,-17.448000000000004,0.3371,0.0551197786642871,0.264,0.333,0.504,6.742,0.3165,0.07788420892581499,0.236,0.29,0.524,6.33,,,,,,0.0,-75.15,0.7921489758877429,-76.0,-75.0,-74.0,-1503.0,-87.85,3.365635155509284,-94.0,-87.0,-84.0,-1757.0,,,,,,0.0
-0.8617000000000001,0.010849423947841665,-0.882,-0.859,-0.846,-17.234,0.3415,0.006538348415310994,0.328,0.342,0.352,6.83,0.2914,0.008765842800324443,0.28,0.292,0.308,5.828,,,,,,0.0,-76.9,0.7681145747868607,-78.0,-77.0,-75.0,-1538.0,-90.15,4.942418436352794,-100.0,-88.0,-87.0,-1803.0,,,,,,0.0
-0.8573999999999999,0.007485986908885167,-0.872,-0.858,-0.84,-17.148,0.33879999999999993,0.009516301802696244,0.318,0.34,0.354,6.775999999999999,0.29490000000000005,0.008011866199581715,0.28,0.294,0.308,5.898000000000001,,,,,,0.0,-77.35,0.47696960070847283,-78.0,-77.0,-77.0,-1547.0,-89.25,1.6085707942145413,-91.0,-90.0,-87.0,-1785.0,,,,,,0.0
-0.8577999999999999,0.009119210492142406,-0.874,-0.858,-0.84,-17.156,0.3277999999999999,0.011187493016757599,0.302,0.332,0.348,6.555999999999998,0.2992,0.0104575331699211,0.276,0.298,0.318,5.984,,,,,,0.0,-77.8,0.7483314773547882,-79.0,-78.0,-77.0,-1556.0,-92.25,2.165063509461097,-96.0,,-91.0,-1107.0,,,,,,0.0
-0.8804000000000001,0.0612359371611148,-1.022,-0.886,-0.756,-17.608,0.1637,0.14243212418552215,-0.094,0.212,0.352,3.2740000000000005,0.11040000000000003,0.1226044044885827,-0.17,0.079,0.304,2.2080000000000006,,,,,,0.0,-78.3,3.8091993909481814,-85.0,-77.0,-74.0,-1566.0,-85.35,2.7069355367278334,-96.0,-85.0,-83.0,-1707.0,,,,,,0.0
-0.9331999999999999,0.12242777462651196,-1.202,-0.888,-0.794,-18.663999999999998,-0.0718,0.2075792860571594,-0.368,-0.10700000000000001,0.568,-1.4360000000000002,-0.1736,0.16792450684757126,-0.378,-0.207,0.296,-3.472,,,,,,0.0,-75.2,1.6613247725836147,-80.0,-74.0,-74.0,-1504.0,-89.25,2.947456530637899,-95.0,-88.0,-85.0,-1785.0,,,,,,0.0
-0.898,0.027575351312358665,-0.962,-0.901,-0.826,-17.96,0.0055000000000000005,0.06673492339098022,-0.09,-0.014,0.128,0.11000000000000001,-0.1644,0.09496230831229831,-0.352,-0.183,0.062,-3.288,,,,,,0.0,-81.15,4.003436024217197,-89.0,-79.0,-76.0,-1623.0,-85.95,0.8645808232895291,-88.0,-86.0,-85.0,-1719.0,,,,,,0.0
-0.9218999999999999,0.039357210266989205,-1.056,-0.914,-0.868,-18.438,0.04990000000000001,0.07197631554893597,-0.09,0.055,0.246,0.9980000000000001,-0.13110000000000002,0.03233867653445329,-0.208,-0.131,-0.074,-2.6220000000000003,,,,,,0.0,-85.15,1.0618380290797649,-89.0,-85.0,-84.0,-1703.0,-84.25,0.4330127018922193,-85.0,,-84.0,-1348.0,,,,,,0.0
-0.9098,0.01587324793481158,-0.944,-0.908,-0.88,-18.196,0.022,0.02521904042583698,-0.018,0.016,0.092,0.43999999999999995,-0.13399999999999998,0.019204166214652485,-0.184,-0.134,-0.098,-2.6799999999999997,,,,,,0.0,-86.4,0.4898979485566356,-87.0,-86.0,-86.0,-1728.0,-84.4,0.4898979485566356,-85.0,-84.0,-84.0,-1688.0,,,,,,0.0
-0.9282,0.0456942009449777,-1.082,-0.912,-0.894,-18.564,-0.002800000000000001,0.03175783367926723,-0.09,-0.009000000000000001,0.056,-0.056000000000000015,-0.15990000000000001,0.016881646839097188,-0.2,-0.157,-0.136,-3.1980000000000004,,,,,,0.0,-86.05,0.5894913061275798,-87.0,-86.0,-85.0,-1721.0,-84.3,0.714142842854285,-85.0,-84.0,-83.0,-1686.0,,,,,,0.0
-0.8780000000000001,0.17036431551237485,-1.152,-0.877,-0.65,-17.560000000000002,0.1429,0.13652468641238477,-0.084,0.184,0.382,2.858,0.08959999999999999,0.127310015316942,-0.148,0.135,0.28,1.7919999999999998,,,,,,0.0,-79.3529411764706,5.144284966841282,-85.0,,-71.0,-1349.0,-84.75,3.7798809505062456,-92.0,-84.0,-81.0,-1695.0,,,,,,0.0
-0.8559000000000001,0.019672061406980225,-0.906,-0.849,-0.826,-17.118000000000002,0.354,0.03192491190277586,0.306,0.35,0.414,7.08,0.35109999999999997,0.04161478102789921,0.288,0.344,0.416,7.021999999999999,,,,,,0.0,-86.3157894736842,1.4886458551295736,-88.0,,-84.0,-1640.0,-86.58823529411765,1.41665818574027,-88.0,,-84.0,-1472.0,,,,,,0.0
-0.8552,0.009907572861200677,-0.872,-0.857,-0.836,-17.104,0.32499999999999996,0.013213629327327147,0.294,0.321,0.344,6.499999999999999,0.34490000000000004,0.02312985084258002,0.312,0.341,0.432,6.898000000000001,,,,,,0.0,-87.05,0.6689544080129826,-88.0,-87.0,-86.0,-1741.0,-87.78947368421052,0.4076824574955176,-88.0,,-87.0,-1668.0,,,,,,0.0
-0.8629999999999999,0.009518403227432644,-0.872,-0.866,-0.84,-17.259999999999998,0.3101,0.008472897969408115,0.29,0.312,0.32,6.202,0.32210000000000005,0.01315256628951172,0.296,0.321,0.344,6.442000000000001,,,,,,0.0,-87.0,1.0954451150103321,-89.0,-87.0,-86.0,-1740.0,-88.35,1.49248115565993,-91.0,-88.0,-87.0,-1767.0,,,,,,0.0
-0.8634000000000001,0.006785278181474956,-0.872,-0.866,-0.848,-17.268,0.31229999999999997,0.007218725649309585,0.296,0.312,0.326,6.2459999999999996,0.3262,0.008364209466530602,0.312,0.327,0.342,6.524,,,,,,0.0,-84.75,0.698212002188447,-87.0,-85.0,-84.0,-1695.0,-87.9,0.43588989435406733,-89.0,-88.0,-87.0,-1758.0,,,,,,0.0
-0.8427,0.05501372556008183,-0.912,-0.862,-0.696,-16.854,0.2873,0.032089094720792605,0.2,0.296,0.318,5.7459999999999996,0.29039999999999994,0.049814054241749894,0.182,0.311,0.366,5.807999999999999,,,,,,0.0,-81.85,4.85051543652837,-88.0,-84.0,-75.0,-1637.0,-88.15,1.0136567466356645,-90.0,-88.0,-87.0,-1763.0,,,,,,0.0
-0.9156000000000001,0.18867601861391925,-1.25,-0.933,-0.464,-18.312,0.32820000000000005,0.22206836785098413,-0.002,0.27,0.802,6.564000000000001,0.28530000000000005,0.1539899672056592,0.07,0.244,0.604,5.706000000000001,,,,,,0.0,-77.75,3.433292880020579,-82.0,-80.0,-73.0,-1555.0,-84.6,1.5620499351813308,-88.0,-84.0,-83.0,-1692.0,,,,,,0.0
-0.8677000000000001,0.10681437169220256,-1.058,-0.876,-0.574,-17.354000000000003,0.2612,0.06926297712342432,0.048,0.279,0.336,5.223999999999999,0.2501,0.10062698445248174,0.096,0.236,0.432,5.002,,,,,,0.0,-84.0,3.0,-89.0,-84.0,-80.0,-1680.0,-86.75,8.401636745301477,-105.0,-82.0,-80.0,-1735.0,,,,,,0.0
-0.8658823529411764,0.017986538603473896,-0.914,-0.864,-0.84,-14.719999999999999,0.31458823529411767,0.015442717009986257,0.27,0.316,0.352,5.348000000000001,0.33352941176470585,0.01254693610154814,0.302,0.334,0.352,5.67,,,,,,0.0,-94.22222222222223,5.573304979548645,-100.0,,-84.0,-848.0,-80.76470588235294,6.073369176066027,-105.0,-79.0,-79.0,-1373.0,,,,,,0.0
-0.8716000000000002,0.009803400770480968,-0.89,-0.868,-0.858,-13.074000000000002,0.2894666666666667,0.02025789283766261,0.238,0.294,0.31,4.3420000000000005,0.31026666666666664,0.0225668389949107,0.27,0.316,0.338,4.654,,,,,,0.0,-91.66666666666667,5.3748384988657,-100.0,-90.0,-85.0,-1375.0,-78.45454545454545,1.6160353486028345,-81.0,,-77.0,-863.0,,,,,,0.0
-0.8864000000000001,0.11648965619315735,-1.122,-0.866,-0.672,-17.728,0.3592999999999999,0.11668466051713908,0.182,0.33,0.6,7.185999999999998,0.1978,0.1095333739095076,-0.026,0.205,0.408,3.956,,,,,,0.0,-83.5,6.2088646305101545,-91.0,-81.0,-75.0,-1670.0,-86.05,6.152032184571208,-98.0,-84.0,-80.0,-1721.0,,,,,,0.0
-0.836,0.3543241453810339,-1.518,-0.847,-0.28,-16.72,0.3724,0.15299751631971023,0.098,0.379,0.864,7.448,0.3085,0.10677991384150859,0.206,0.27,0.594,6.17,,,,,,0.0,-78.45,3.1380726569026414,-84.0,-78.0,-75.0,-1569.0,-84.75,2.321098877687032,-87.0,-85.0,-80.0,-1695.0,,,,,,0.0
-0.8882999999999999,0.05774867963858568,-1.068,-0.876,-0.798,-17.766,0.32199999999999995,0.0208806130178211,0.278,0.324,0.368,6.439999999999999,0.28639999999999993,0.04560526285419261,0.206,0.29,0.358,5.727999999999999,,,,,,0.0,-75.95,1.774119499921017,-79.0,-75.0,-74.0,-1519.0,-87.7,4.3943145085439665,-92.0,-91.0,-81.0,-1754.0,,,,,,0.0
-0.8167,0.08492178754595313,-0.954,-0.85,-0.676,-16.334,0.44510000000000005,0.1320128402845723,0.304,0.41500000000000004,0.71,8.902000000000001,0.24230000000000002,0.0952581230132108,0.072,0.28600000000000003,0.376,4.846,,,,,,0.0,-74.85,1.8781639970992945,-78.0,-75.0,-72.0,-1497.0,-91.5,2.179449471770337,-95.0,-92.0,-89.0,-1830.0,,,,,,0.0
-0.5847000000000001,0.10208089929070961,-0.872,-0.573,-0.452,-11.694000000000003,0.6989,0.10304266106812265,0.496,0.712,0.87,13.978,0.1832,0.17739492664673362,-0.144,0.203,0.416,3.664,,,,,,0.0,-74.25,1.0428326807307104,-78.0,-74.0,-73.0,-1485.0,-85.5,1.8303005217723127,-89.0,-85.0,-83.0,-1710.0,,,,,,0.0
-0.61025,0.08104281275967659,-0.776,-0.625,-0.458,-9.764,0.69275,0.08441526816873827,0.526,0.687,0.856,11.084,0.357,0.06921343800159041,0.22,0.361,0.46,5.712,,,,,,0.0,-78.5,5.220153254455275,-89.0,-76.0,-73.0,-1256.0,-81.6875,1.1021995055342748,-83.0,-82.0,-80.0,-1307.0,,,,,,0.0
-0.5008999999999999,0.14286423625246453,-0.76,-0.548,-0.216,-10.017999999999999,0.6286,0.16074090954078865,0.294,0.647,0.954,12.572000000000001,0.2679,0.19886827298490828,-0.096,0.263,0.736,5.3580000000000005,,,,,,0.0,-76.6,6.711184694225006,-89.0,-73.0,-72.0,-1532.0,-84.3,2.0760539492026697,-87.0,-85.0,-80.0,-1686.0,,,,,,0.0
-0.49000000000000005,0.25936075262074637,-0.962,-0.382,-0.128,-9.8,0.6372000000000001,0.5035066633124133,-0.048,0.603,2.438,12.744000000000002,0.7598,0.3398399034839787,0.096,0.808,1.678,15.196,,,,,,0.0,-75.35,1.9045996954740911,-79.0,-75.0,-73.0,-1507.0,-82.2,1.6613247725836147,-86.0,-82.0,-80.0,-1644.0,,,,,,0.0
-0.16630000000000003,0.45017830911762063,-1.232,-0.299,0.624,-3.3260000000000005,0.5103,0.41049008514213836,-0.026,0.438,1.582,10.206,0.7058000000000001,0.2919903423060427,0.224,0.79,1.328,14.116000000000001,,,,,,0.0,-77.8,2.7856776554368237,-82.0,-79.0,-74.0,-1556.0,-85.15,4.735768153108849,-94.0,-83.0,-81.0,-1703.0,,,,,,0.0
0.3125,0.462934930632805,-0.43,0.495,0.816,6.25,0.49609999999999993,0.3209364267265404,-0.004,0.395,1.12,9.921999999999999,0.614,0.09839715443040006,0.48,0.595,0.776,12.28,,,,,,0.0,-77.6,1.6852299546352716,-82.0,-78.0,-75.0,-1552.0,-86.4375,4.0461208274098786,-92.0,,-80.0,-1383.0,,,,,,0.0
-0.4624999999999999,0.03160933406448165,-0.53,-0.464,-0.354,-9.249999999999998,0.1709,0.04348551482965333,0.062,0.19,0.224,3.418,0.9419000000000001,0.0785403717841977,0.844,0.922,1.238,18.838,,,,,,0.0,-81.25,0.8874119674649424,-82.0,-81.0,-78.0,-1625.0,-80.0,0.0,-80.0,-80.0,-80.0,-1600.0,,,,,,0.0
-0.42869999999999997,0.10476120465134028,-0.546,-0.463,-0.16,-8.574,0.3583,0.21049491680323304,0.134,0.25,0.752,7.166,0.8565000000000002,0.11656564674036686,0.51,0.906,0.99,17.130000000000003,,,,,,0.0,-85.25,6.876590725061366,-98.0,-81.0,-80.0,-1705.0,-81.45,2.1558061137310096,-85.0,-81.0,-79.0,-1629.0,,,,,,0.0
0.2327,0.38881526461804455,-0.368,0.395,0.808,4.654,-0.008700000000000008,0.4231998464082897,-0.754,-0.018000000000000002,0.744,-0.17400000000000015,0.9112999999999998,0.21911483290731368,0.422,0.91,1.42,18.225999999999996,,,,,,0.0,-84.05,5.50885650566431,-95.0,-83.0,-78.0,-1681.0,-87.35,5.952100469582146,-96.0,-88.0,-79.0,-1747.0,,,,,,0.0
0.5881,0.05774937229096088,0.48,0.59,0.79,11.761999999999999,0.0395,0.07716184290178664,-0.156,0.052000000000000005,0.254,0.79,0.8793999999999998,0.0471809283503409,0.8,0.88,1.042,17.587999999999997,,,,,,0.0,-87.1,3.254228019054596,-95.0,-86.0,-85.0,-1742.0,-92.4,1.0198039027185568,-94.0,-92.0,-91.0,-1848.0,,,,,,0.0
0.5862999999999999,0.009680392554023823,0.558,0.588,0.604,11.725999999999999,0.06290000000000001,0.014852272553383878,0.038,0.066,0.08,1.2580000000000002,0.8785999999999999,0.011403508232118756,0.86,0.879,0.896,17.572,,,,,,0.0,-88.6,1.2806248474865698,-93.0,-89.0,-87.0,-1772.0,-90.11764705882354,0.8318903308077029,-92.0,,-89.0,-1532.0,,,,,,0.0
0.5912,0.009495261976375383,0.566,0.59,0.604,11.824,0.06000000000000001,0.016792855623746664,0.024,0.061,0.09,1.2000000000000002,0.8744999999999999,0.01292865035492879,0.838,0.878,0.894,17.49,,,,,,0.0,-87.9,0.43588989435406733,-89.0,-88.0,-87.0,-1758.0,-90.73684210526316,0.713929471907923,-92.0,,-90.0,-1724.0,,,,,,0.0
0.5908,0.07120505600025887,0.414,0.593,0.752,11.816,0.089,0.11238950128904389,-0.122,0.055,0.344,1.78,0.8844000000000001,0.08274925981542074,0.706,0.876,1.102,17.688000000000002,,,,,,0.0,-87.3125,2.61530949411346,-89.0,,-82.0,-1397.0,-89.8,2.7856776554368237,-93.0,-91.0,-86.0,-1796.0,,,,,,0.0
0.8194999999999999,0.253488362652016,0.206,0.79,1.214,16.389999999999997,-0.01929999999999999,0.3982643719942822,-0.906,0.05,0.56,-0.3859999999999998,0.525,0.24012621681107624,0.112,0.537,1.128,10.5,,,,,,0.0,-88.0,2.1908902300206643,-90.0,-89.0,-82.0,-1760.0,-92.05,2.4387496796514396,-95.0,-92.0,-88.0,-1841.0,,,,,,0.0
0.902105263157895,0.03295594305774736,0.822,0.908,0.966,17.140000000000004,0.1362105263157895,0.06487849286601145,-0.026,0.16,0.23,2.5880000000000005,0.4332631578947368,0.059744052428287925,0.29,0.44,0.51,8.232,,,,,,0.0,-89.78947368421052,0.7663273567663704,-91.0,-90.0,-89.0,-1706.0,-87.73684210526316,0.90856192113853,-91.0,-88.0,-87.0,-1667.0,,,,,,0.0
0.9029,0.01609316625154915,0.86,0.91,0.92,18.058,0.1401,0.0176915233939873,0.096,0.14,0.176,2.802,0.4306,0.01166361864945867,0.4,0.43,0.448,8.612,,,,,,0.0,-89.7,0.7810249675906654,-91.0,-89.5,-89.0,-1794.0,-87.75,0.4330127018922193,-88.0,,-87.0,-1404.0,,,,,,0.0
0.8954000000000001,0.015376605607220354,0.864,0.9,0.92,17.908,0.1433,0.016325133996387287,0.12,0.144,0.188,2.866,0.43929999999999997,0.013989639023220018,0.412,0.438,0.46,8.786,,,,,,0.0,-89.4,0.4898979485566356,-90.0,-89.0,-89.0,-1788.0,-87.6,0.4898979485566356,-88.0,-88.0,-87.0,-1752.0,,,,,,0.0
0.9020000000000001,0.011747340124470741,0.866,0.905,0.918,18.040000000000003,0.1476,0.01184229707446997,0.12,0.147,0.172,2.952,0.4319,0.009766780431646869,0.408,0.432,0.454,8.638,,,,,,0.0,-89.0,0.0,-89.0,-89.0,-89.0,-1780.0,-87.3,0.45825756949558394,-88.0,-87.0,-87.0,-1746.0,,,,,,0.0
0.8605,0.06929610378657662,0.664,0.892,0.944,17.21,-0.03130000000000001,0.19939937311837266,-0.368,-0.010999999999999996,0.224,-0.6260000000000001,0.51,0.10021377150871032,0.414,0.453,0.678,10.2,,,,,,0.0,-91.625,3.8058343369095824,-95.0,,-84.0,-1466.0,-89.0,1.5275252316519468,-91.0,,-87.0,-1068.0,,,,,,0.0
0.5377000000000001,0.2262487790022302,0.086,0.597,0.93,10.754000000000001,-0.16620000000000001,0.17939777033174076,-0.482,-0.226,0.16,-3.3240000000000003,0.8540000000000001,0.1075323207226553,0.694,0.848,1.008,17.080000000000002,,,,,,0.0,-84.5,5.886425061104575,-96.0,-82.0,-80.0,-1690.0,-93.7,2.968164415931166,-97.0,-95.0,-89.0,-1874.0,,,,,,0.0
0.6456000000000002,0.07707295245415217,0.51,0.647,0.808,12.912000000000003,-0.16319999999999998,0.06498430579763087,-0.288,-0.16,0.012,-3.264,0.8145999999999999,0.034728086615879075,0.742,0.81,0.892,16.291999999999998,,,,,,0.0,-79.7,0.6403124237432849,-81.0,-80.0,-79.0,-1594.0,-92.5,0.8660254037844386,-94.0,,-92.0,-1480.0,,,,,,0.0
0.643,0.020014994379214817,0.594,0.644,0.67,12.86,-0.1652,0.02736713357295572,-0.206,-0.172,-0.104,-3.3040000000000003,0.8116000000000001,0.015344054223053278,0.776,0.813,0.838,16.232000000000003,,,,,,0.0,-80.0,0.0,-80.0,-80.0,-80.0,-1600.0,-92.3,1.6155494421403513,-97.0,-92.0,-91.0,-1846.0,,,,,,0.0
0.6449999999999999,0.012008330441822472,0.614,0.648,0.66,12.899999999999999,-0.1579,0.01610558909198915,-0.186,-0.158,-0.128,-3.1580000000000004,0.8168,0.010186265262597444,0.796,0.817,0.832,16.336,,,,,,0.0,-79.8,0.39999999999999997,-80.0,-80.0,-79.0,-1596.0,-92.8,2.3579652245103193,-97.0,-91.5,-91.0,-1856.0,,,,,,0.0
0.6531,0.016080733814101893,0.624,0.655,0.696,13.062,-0.15710000000000002,0.02090430577656192,-0.2,-0.161,-0.104,-3.1420000000000003,0.8096,0.019652989594461167,0.774,0.814,0.848,16.192,,,,,,0.0,-79.5,0.5,-80.0,-79.5,-79.0,-1590.0,-91.7,0.45825756949558394,-92.0,-92.0,-91.0,-1834.0,,,,,,0.0
0.34670000000000006,0.3851556957906763,-0.482,0.496,0.808,6.934000000000001,0.0218,0.4018322535586212,-0.712,-0.077,0.94,0.436,0.8610999999999999,0.20792159579995537,0.604,0.8160000000000001,1.614,17.221999999999998,,,,,,0.0,-81.2,2.8213471959331766,-85.0,-80.0,-78.0,-1624.0,-88.1,3.2695565448543626,-92.0,-88.5,-83.0,-1762.0,,,,,,0.0
-0.3287,0.13504706586964413,-0.612,-0.34099999999999997,-0.11,-6.574,0.8688,0.35580354129772235,0.382,0.835,1.83,17.376,0.3875,0.2060843274002174,0.028,0.32499999999999996,0.812,7.75,,,,,,0.0,-81.5,2.5787593916455256,-86.0,-81.5,-79.0,-1630.0,-79.3,2.9000000000000004,-84.0,-78.0,-77.0,-1586.0,,,,,,0.0
-0.3397,0.04819242679093884,-0.424,-0.345,-0.234,-6.7940000000000005,0.8640000000000001,0.04896937818678119,0.768,0.848,0.962,17.28,0.24949999999999997,0.05869199263954156,0.146,0.249,0.376,4.989999999999999,,,,,,0.0,-82.6,1.9078784028338915,-85.0,-83.0,-80.0,-1652.0,-78.3,1.9000000000000001,-82.0,-77.5,-77.0,-1566.0,,,,,,0.0
-0.3645,0.030645554326851388,-0.416,-0.361,-0.28,-7.29,0.8380000000000001,0.043428101501216926,0.732,0.849,0.914,16.76,0.32470000000000004,0.05534717698311269,0.232,0.327,0.416,6.494000000000001,,,,,,0.0,-79.7,0.7810249675906654,-81.0,-79.5,-79.0,-1594.0,-77.0,0.0,-77.0,-77.0,-77.0,-1540.0,,,,,,0.0
-0.5153000000000001,0.45177794324203124,-1.456,-0.386,0.358,-10.306000000000001,0.6872,0.45292356971127035,-0.12,0.835,1.632,13.744,0.44919999999999993,0.2407707623446003,-0.114,0.40700000000000003,1.144,8.983999999999998,,,,,,0.0,-78.4,4.923413450036469,-87.0,-77.0,-74.0,-1568.0,-82.1,4.2059481689626175,-88.0,-82.0,-77.0,-1642.0,,,,,,0.0
-0.6204999999999999,0.5533468622844083,-1.61,-0.7669999999999999,0.414,-12.409999999999998,0.36550000000000005,0.5775873527008707,-0.624,0.266,1.392,7.3100000000000005,0.3781,0.1704904396146599,0.124,0.351,0.728,7.562,,,,,,0.0,-80.6,3.826225293941799,-85.0,-81.0,-75.0,-1612.0,-86.0,2.449489742783178,-89.0,-86.0,-83.0,-1720.0,,,,,,0.0
0.7261,0.07999368725093248,0.532,0.714,0.864,14.522,-0.048,0.07018546858146635,-0.216,-0.037,0.078,-0.96,0.7431,0.06241626390613267,0.652,0.735,0.876,14.862,,,,,,0.0,-83.3,7.59012516365837,-98.0,-80.0,-78.0,-1666.0,-86.44444444444444,1.892154040658489,-89.0,,-84.0,-1556.0,,,,,,0.0
-0.4035,0.682286413465782,-1.428,-0.569,0.712,-8.07,0.40519999999999995,0.38622863694966997,-0.176,0.436,1.392,8.104,0.5358999999999999,0.10806197295996404,0.346,0.543,0.756,10.717999999999998,,,,,,0.0,-81.1,7.408778576796583,-95.0,-77.5,-74.0,-1622.0,-87.44444444444444,4.716663394842472,-92.0,,-79.0,-1574.0,,,,,,0.0
-0.8564999999999999,0.02944741075205085,-0.928,-0.858,-0.794,-17.13,0.33409999999999995,0.02444156296148018,0.28,0.344,0.366,6.681999999999999,0.3122,0.031131334696732803,0.252,0.316,0.354,6.244,,,,,,0.0,-76.4,1.42828568570857,-79.0,-76.0,-75.0,-1528.0,-88.3,0.45825756949558394,-89.0,-88.0,-88.0,-1766.0,,,,,,0.0
-0.8526000000000001,0.008101851640211644,-0.866,-0.85,-0.834,-17.052000000000003,0.33679999999999993,0.007909487973314068,0.32,0.336,0.352,6.735999999999999,0.31899999999999995,0.009000000000000001,0.304,0.318,0.344,6.379999999999999,,,,,,0.0,-74.5,0.5,-75.0,-74.5,-74.0,-1490.0,-87.875,0.33071891388307384,-88.0,,-87.0,-1406.0,,,,,,0.0
-0.8554,0.006959885056522132,-0.866,-0.857,-0.836,-17.108,0.3418,0.00565331761004101,0.332,0.342,0.352,6.835999999999999,0.3162,0.007717512552629902,0.302,0.316,0.334,6.324,,,,,,0.0,-74.3,0.45825756949558394,-75.0,-74.0,-74.0,-1486.0,-87.4,0.4898979485566356,-88.0,-87.0,-87.0,-1748.0,,,,,,0.0
-0.8524,0.024727312834192067,-0.894,-0.856,-0.788,-17.048000000000002,0.31240000000000007,0.030499836065133203,0.224,0.327,0.342,6.248000000000001,0.29279999999999995,0.03126275739598156,0.22,0.304,0.332,5.855999999999999,,,,,,0.0,-74.9,0.8306623862918073,-76.0,-75.0,-74.0,-1498.0,-86.6,0.9165151389911679,-88.0,-86.5,-85.0,-1732.0,,,,,,0.0
