acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bath_sum,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed1_sum,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_bed2_sum,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_hall_sum,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_kitchen_sum,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_living_sum,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_stairs_sum,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_study_sum,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,pir_toilet_sum
-0.008400000000000001,0.09109467602445272,-0.144,-0.02,0.172,-0.16800000000000004,-0.537,0.22518214849316984,-1.128,-0.46799999999999997,-0.16,-10.74,0.9057999999999999,0.07964897990558323,0.776,0.887,1.106,18.116,,,,,,0.0,,,,,,0.0,-83.2,1.7204650534085253,-87.0,-83.5,-81.0,-1664.0,-100.0,0.0,-100.0,,-100.0,-400.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014400000000000007,0.07670097782949054,-0.154,0.023,0.16,0.28800000000000014,-0.5445,0.127534897185045,-0.824,-0.545,-0.25,-10.89,0.8719000000000001,0.08897971678983922,0.678,0.877,1.0,17.438000000000002,,,,,,0.0,,,,,,0.0,-84.7,4.001249804748511,-91.0,-84.0,-80.0,-1694.0,-101.5,1.5,-103.0,,-100.0,-812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38029999999999997,0.3331385747703199,-0.148,0.53,0.8,7.606,-0.8267,0.153075504245454,-1.186,-0.788,-0.644,-16.534,0.1773,0.2687707387347068,-0.178,0.09,0.754,3.5460000000000003,,,,,,0.0,,,,,,0.0,-78.0,1.4832396974191326,-80.0,-78.0,-76.0,-1560.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44650000000000006,0.24787083329831283,0.086,0.502,0.736,8.930000000000001,-0.8524,0.10355983777507573,-1.064,-0.845,-0.682,-17.048000000000002,0.15200000000000002,0.05156743158234662,0.066,0.155,0.248,3.0400000000000005,,,,,,0.0,,,,,,0.0,-77.7,1.4177446878757822,-80.0,-77.0,-76.0,-1554.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2647,0.04095009157498918,0.182,0.272,0.326,5.294,-0.9509000000000001,0.05240791924890742,-1.032,-0.959,-0.826,-19.018,-0.036699999999999997,0.09609219531262672,-0.222,-0.041,0.104,-0.734,,,,,,0.0,,,,,,0.0,-81.7,3.195309061734091,-88.0,-80.0,-79.0,-1634.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10770000000000002,0.21610763521911944,-0.378,0.226,0.326,2.1540000000000004,-0.9396999999999999,0.0999565405563838,-1.218,-0.939,-0.772,-18.793999999999997,0.3426,0.12683390713843046,0.134,0.346,0.566,6.852,-103.0,0.0,-103.0,,-103.0,-412.0,,,,,,0.0,-81.1,2.2561028345356955,-85.0,-80.5,-79.0,-1622.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6999,0.10083546003266906,-0.882,-0.713,-0.478,-13.998,-0.3578,0.13136194273837457,-0.69,-0.306,-0.208,-7.156,0.5457,0.08335532376519211,0.384,0.526,0.704,10.914,,,,,,0.0,,,,,,0.0,-77.5,3.0413812651491097,-85.0,-76.0,-75.0,-1550.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8352,0.05609777179175658,-0.942,-0.838,-0.718,-16.704,-0.19480000000000003,0.048217839022502866,-0.282,-0.2,-0.064,-3.896000000000001,0.48419999999999996,0.08832870428122447,0.326,0.464,0.696,9.684,,,,,,0.0,,,,,,0.0,-79.4,2.7276363393971708,-82.0,-81.0,-75.0,-1588.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8667000000000001,0.10696592915503517,-1.044,-0.86,-0.698,-17.334000000000003,-0.194,0.054280751652864945,-0.322,-0.189,-0.082,-3.88,0.3960000000000001,0.17436284007781017,0.048,0.416,0.646,7.920000000000002,,,,,,0.0,,,,,,0.0,-79.3,1.7916472867168916,-81.0,-80.0,-76.0,-1586.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8682000000000001,0.08531799341287864,-1.06,-0.857,-0.73,-17.364,-0.264,0.06284584314017913,-0.356,-0.276,-0.144,-5.28,0.3803,0.17128487965958933,0.096,0.353,0.664,7.606000000000001,,,,,,0.0,,,,,,0.0,-81.9,1.374772708486752,-84.0,-81.0,-81.0,-1638.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8557,0.02664038288013143,-0.89,-0.862,-0.788,-17.114,-0.3157,0.03542470889082929,-0.356,-0.329,-0.248,-6.313999999999999,0.3398,0.043963166400977076,0.3,0.32,0.462,6.796,,,,,,0.0,,,,,,0.0,-82.8,1.2489995996796797,-84.0,-83.0,-81.0,-1656.0,-102.0,0.0,-102.0,,-102.0,-816.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8416,0.031097266760922896,-0.946,-0.837,-0.784,-16.832,-0.3795,0.031716714836186925,-0.432,-0.383,-0.336,-7.59,0.32009999999999994,0.02949898303331829,0.204,0.326,0.348,6.401999999999999,,,,,,0.0,,,,,,0.0,-81.0,0.7745966692414834,-82.0,-81.0,-80.0,-1620.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7186000000000001,0.09246858926143516,-0.942,-0.692,-0.592,-14.372000000000002,-0.5779999999999998,0.17299364150164595,-1.05,-0.562,-0.356,-11.559999999999997,0.36700000000000005,0.1797047578668968,0.12,0.323,0.684,7.340000000000001,-99.0,2.8284271247461903,-101.0,,-95.0,-594.0,,,,,,0.0,-82.2,3.1240998703626612,-88.0,-80.5,-80.0,-1644.0,-97.66666666666667,0.4714045207910317,-98.0,,-97.0,-586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8277000000000001,0.19268552099210778,-1.152,-0.8220000000000001,-0.462,-16.554000000000002,-0.254,0.17944581354826866,-0.622,-0.20400000000000001,0.05,-5.08,0.40009999999999996,0.3224844027236046,-0.048,0.41300000000000003,0.96,8.001999999999999,-95.0,0.0,-95.0,,-95.0,-190.0,,,,,,0.0,-78.5,3.5846896657869842,-84.0,-78.0,-75.0,-1570.0,-97.8,0.4,-98.0,,-97.0,-978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8594000000000002,0.13139421600664167,-1.076,-0.851,-0.656,-17.188000000000002,-0.066,0.11009450485832614,-0.288,-0.066,0.124,-1.32,0.39909999999999995,0.2613744249156753,0.012,0.391,0.85,7.981999999999999,,,,,,0.0,,,,,,0.0,-77.6,2.2891046284519194,-81.0,-77.5,-75.0,-1552.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7546999999999999,0.19354924437982188,-1.072,-0.7410000000000001,-0.436,-15.094,-0.2944,0.21669665433504043,-0.73,-0.33699999999999997,0.03,-5.888,0.35930000000000006,0.24486100138650094,-0.016,0.32999999999999996,0.79,7.186000000000001,-99.0,0.0,-99.0,,-99.0,-198.0,,,,,,0.0,-79.8,3.5156791662493885,-86.0,-79.5,-76.0,-1596.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3658,0.33327820210748854,-0.472,0.484,0.728,7.316,-0.8596999999999999,0.1382870565165084,-1.224,-0.81,-0.708,-17.194,0.37039999999999995,0.085563076148535,0.254,0.368,0.53,7.4079999999999995,-99.66666666666667,0.4714045207910317,-100.0,,-99.0,-598.0,,,,,,0.0,-79.1,1.7,-81.0,-79.5,-76.0,-1582.0,-102.0,0.0,-102.0,,-102.0,-204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5691,0.043664516486501936,0.502,0.565,0.642,11.382000000000001,-0.7950000000000002,0.029674905223100533,-0.848,-0.794,-0.734,-15.900000000000002,0.19600000000000004,0.03568192819901974,0.142,0.201,0.262,3.920000000000001,,,,,,0.0,,,,,,0.0,-81.0,2.3664319132398464,-88.0,-80.0,-80.0,-1620.0,-102.0,0.0,-102.0,,-102.0,-204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5617999999999999,0.027683207906599245,0.536,0.55,0.632,11.235999999999997,-0.8014000000000001,0.033046028505706995,-0.866,-0.799,-0.756,-16.028000000000002,0.1734,0.017539669324134935,0.148,0.167,0.206,3.468,-97.0,0.0,-97.0,,-97.0,-388.0,,,,,,0.0,-78.6,3.3823069050575527,-88.0,-77.0,-76.0,-1572.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6054999999999999,0.028885117275164393,0.556,0.604,0.664,12.11,-0.7731999999999999,0.022920732972573098,-0.814,-0.764,-0.738,-15.463999999999999,0.13620000000000002,0.012851459061133873,0.112,0.134,0.172,2.724,,,,,,0.0,,,,,,0.0,-79.1,1.57797338380595,-80.0,-80.0,-75.0,-1582.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6120000000000002,0.04172768864914519,0.52,0.621,0.658,12.240000000000004,-0.7736999999999999,0.038932120414896486,-0.83,-0.777,-0.654,-15.473999999999998,0.15930000000000002,0.023300429180596653,0.12,0.154,0.2,3.1860000000000004,,,,,,0.0,,,,,,0.0,-77.5,2.3345235059857505,-80.0,-78.0,-74.0,-1550.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.604,0.019276929216034383,0.542,0.608,0.632,12.08,-0.7727999999999999,0.11045795580219654,-1.096,-0.761,-0.578,-15.456,0.1714,0.05616796239850614,-0.008,0.176,0.288,3.428,,,,,,0.0,,,,,,0.0,-79.8,0.39999999999999997,-80.0,-80.0,-79.0,-1596.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6259000000000001,0.014676171162806747,0.604,0.624,0.662,12.518000000000002,-0.7511000000000001,0.071016828991444,-0.9,-0.752,-0.528,-15.022000000000002,0.19480000000000003,0.0316,0.126,0.195,0.272,3.8960000000000004,,,,,,0.0,,,,,,0.0,-79.5,0.5,-80.0,-79.5,-79.0,-1590.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6462000000000001,0.0166240789218531,0.614,0.649,0.678,12.924000000000001,-0.7365999999999999,0.04585673342051308,-0.876,-0.734,-0.618,-14.732,0.1637,0.027758061891998153,0.104,0.167,0.222,3.274,,,,,,0.0,,,,,,0.0,-79.3,0.6403124237432849,-80.0,-79.0,-78.0,-1586.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6572,0.052441967926461344,0.526,0.674,0.742,13.144,-0.7196999999999999,0.12897484250814187,-1.006,-0.69,-0.546,-14.393999999999998,0.13080000000000003,0.11506589416503919,-0.178,0.161,0.28,2.6160000000000005,,,,,,0.0,,,,,,0.0,-77.8,0.39999999999999997,-78.0,-78.0,-77.0,-1556.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6629999999999999,0.031006450941699213,0.606,0.668,0.742,13.259999999999998,-0.7192999999999999,0.08006316256556445,-0.856,-0.731,-0.5,-14.386,0.09880000000000001,0.06154803002533874,-0.116,0.099,0.192,1.9760000000000002,,,,,,0.0,,,,,,0.0,-77.7,0.45825756949558394,-78.0,-78.0,-77.0,-1554.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6907000000000001,0.024423554204906356,0.654,0.685,0.75,13.814000000000002,-0.7006999999999999,0.018431223507949745,-0.728,-0.702,-0.656,-14.013999999999998,0.12250000000000001,0.009917156850630127,0.104,0.122,0.134,2.45,,,,,,0.0,,,,,,0.0,-75.5,1.02469507659596,-77.0,-76.0,-74.0,-1510.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6993,0.018711226576576947,0.664,0.695,0.736,13.986,-0.6938000000000001,0.021715432300555268,-0.73,-0.694,-0.656,-13.876000000000001,0.15940000000000001,0.022813154100211567,0.108,0.166,0.192,3.188,,,,,,0.0,,,,,,0.0,-74.2,0.39999999999999997,-75.0,-74.0,-74.0,-1484.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6912999999999999,0.058372168025523946,0.56,0.701,0.766,13.825999999999999,-0.6961999999999999,0.06371153741670342,-0.832,-0.687,-0.59,-13.924,-0.05840000000000001,0.08208191030915399,-0.172,-0.06,0.096,-1.1680000000000001,,,,,,0.0,,,,,,0.0,-74.7,0.45825756949558394,-75.0,-75.0,-74.0,-1494.0,-99.0,0.0,-99.0,,-99.0,-396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6674736842105263,0.020904213680128875,0.626,0.67,0.71,12.682,-0.6990526315789474,0.03421522234975557,-0.74,-0.704,-0.592,-13.282,-0.08757894736842106,0.03537813149907229,-0.216,-0.084,-0.032,-1.6640000000000001,,,,,,0.0,,,,,,0.0,-74.10526315789474,0.30689220499185793,-75.0,-74.0,-74.0,-1408.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.594,0.06630535423327441,0.466,0.584,0.686,11.879999999999999,-0.7907,0.07054721823006206,-1.01,-0.769,-0.702,-15.814,0.002100000000000001,0.08184002688171602,-0.096,-0.017,0.166,0.04200000000000002,,,,,,0.0,,,,,,0.0,-75.55,1.5644487847162016,-81.0,-76.0,-74.0,-1511.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4321999999999999,0.11432392575484801,0.21,0.454,0.592,8.643999999999998,-0.7824,0.10490872223032743,-0.984,-0.798,-0.62,-15.648,0.44930000000000014,0.07583211720636579,0.278,0.472,0.604,8.986000000000002,,,,,,0.0,,,,,,0.0,-77.4,1.5620499351813306,-81.0,-77.0,-76.0,-1548.0,-99.0,0.0,-99.0,,-99.0,-99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
