acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
-0.0131,0.1540239916376666,-0.188,-0.07500000000000001,0.3,-0.262,-0.9209999999999999,0.07085619238993864,-1.194,-0.912,-0.844,-18.419999999999998,0.4452,0.1380049274482618,0.328,0.395,0.828,8.904,,,,,,0.0,,,,,,0.0,-88.2,2.9257477676655586,-93.0,-88.0,-84.0,-1764.0,,,,,,0.0
-0.09300000000000001,0.044714650842872516,-0.174,-0.095,-0.03,-1.8600000000000003,-0.9242000000000001,0.040870037925110854,-1.05,-0.912,-0.868,-18.484,0.35119999999999996,0.04408355702526737,0.284,0.33999999999999997,0.44,7.023999999999999,,,,,,0.0,,,,,,0.0,-91.1,3.112876483254676,-94.0,-92.0,-86.0,-1822.0,,,,,,0.0
0.2186,0.40510991101181415,-0.218,0.031,0.91,4.372,-0.8806999999999998,0.1290105034483627,-1.058,-0.912,-0.61,-17.613999999999997,0.21530000000000005,0.06626394192922724,0.068,0.225,0.304,4.306000000000001,,,,,,0.0,,,,,,0.0,-81.8,4.331281565541543,-91.0,-80.0,-78.0,-1636.0,,,,,,0.0
0.9576,0.09866225215349587,0.764,0.954,1.2,19.152,-0.4303,0.15212793957718615,-0.82,-0.384,-0.25,-8.606,0.16909999999999997,0.12214168002774485,0.022,0.119,0.406,3.3819999999999997,,,,,,0.0,,,,,,0.0,-80.3,6.293647591023825,-89.0,-79.0,-73.0,-1606.0,,,,,,0.0
0.9118999999999999,0.1248622841373647,0.738,0.882,1.272,18.238,-0.331,0.04501333135860975,-0.398,-0.332,-0.226,-6.62,0.1701,0.08188400332177219,0.022,0.187,0.264,3.402,,,,,,0.0,,,,,,0.0,-74.6,1.6852299546352716,-77.0,-74.5,-72.0,-1492.0,,,,,,0.0
0.9101000000000001,0.15966900137471896,0.67,0.871,1.456,18.202,-0.3473,0.08160704626440049,-0.562,-0.339,-0.212,-6.946,0.2305,0.04439313009914936,0.12,0.237,0.284,4.61,,,,,,0.0,-100.0,0.0,-100.0,,-100.0,-400.0,-75.6,0.9165151389911679,-77.0,-75.5,-74.0,-1512.0,,,,,,0.0
0.7403000000000001,0.3061556956844017,0.204,0.724,1.43,14.806000000000001,-0.7052,0.21985759027152102,-1.108,-0.627,-0.42,-14.104000000000001,0.24100000000000002,0.11194016258698215,0.018,0.243,0.408,4.82,,,,,,0.0,-95.33333333333333,3.8586123009300755,-99.0,,-90.0,-1144.0,-74.0,2.8635642126552705,-79.0,-73.0,-71.0,-1480.0,,,,,,0.0
-0.03536842105263158,0.15833349565040036,-0.43,-0.058,0.216,-0.6719999999999999,-0.8037894736842105,0.29264520983020564,-1.744,-0.68,-0.362,-15.272,0.38547368421052636,0.21352070488067987,0.046,0.384,0.83,7.324000000000001,,,,,,0.0,-99.0,0.0,-99.0,,-99.0,-396.0,-72.21052631578948,2.6273650472313026,-76.0,-72.0,-69.0,-1372.0,,,,,,0.0
0.5339999999999999,0.13794056691198567,0.184,0.532,0.748,10.679999999999998,-0.9099999999999999,0.2893655128034438,-1.352,-0.919,-0.232,-18.2,-0.0568,0.11337265984354429,-0.336,-0.054000000000000006,0.134,-1.1360000000000001,,,,,,0.0,-103.4,0.8,-105.0,,-103.0,-517.0,-74.8,1.9899748742132402,-78.0,-75.0,-72.0,-1496.0,,,,,,0.0
0.5646,0.2540473184270993,-0.072,0.623,0.998,11.292,-0.7865,0.3541936617162989,-1.312,-0.853,0.088,-15.73,0.035300000000000005,0.12294921715895551,-0.356,0.038,0.214,0.7060000000000001,,,,,,0.0,-102.14285714285714,2.4743582965269675,-105.0,,-100.0,-715.0,-75.7,1.0535653752852738,-77.0,-76.0,-74.0,-1514.0,,,,,,0.0
0.6647,0.46040472412867356,0.194,0.588,2.584,13.293999999999999,-0.7511,0.20551737152854013,-1.044,-0.764,-0.24,-15.022,0.011599999999999997,0.1936663109577915,-0.434,0.026000000000000002,0.262,0.23199999999999996,,,,,,0.0,,,,,,0.0,-73.65,1.5256146302392357,-76.0,-74.0,-72.0,-1473.0,,,,,,0.0
0.6515000000000001,0.23660505066460435,-0.026,0.6759999999999999,1.15,13.030000000000001,-0.6874,0.2924893844227513,-1.458,-0.637,-0.2,-13.748000000000001,0.3315,0.17110917567447984,-0.02,0.351,0.706,6.63,,,,,,0.0,-100.0,0.0,-100.0,,-100.0,-100.0,-73.15,2.7977669667075564,-78.0,-72.0,-70.0,-1463.0,,,,,,0.0
0.8093,0.14914861715751843,0.544,0.826,1.174,16.186,-0.42399999999999993,0.1838793082432061,-0.704,-0.46699999999999997,0.006,-8.479999999999999,0.3562,0.1940833841419713,-0.212,0.418,0.55,7.1240000000000006,,,,,,0.0,-97.14285714285714,2.4743582965269675,-100.0,,-95.0,-680.0,-76.9,1.8947295321496416,-84.0,-77.0,-75.0,-1538.0,,,,,,0.0
0.8302999999999999,0.10099757422829521,0.646,0.819,1.03,16.605999999999998,-0.24420000000000003,0.2433564463908857,-0.802,-0.214,0.198,-4.884,0.5107999999999999,0.14432518837680414,0.23,0.575,0.69,10.215999999999998,,,,,,0.0,-94.2,4.4,-103.0,,-92.0,-471.0,-77.75,3.2844329799829985,-84.0,-77.0,-74.0,-1555.0,,,,,,0.0
0.8427,0.03631680051986958,0.796,0.831,0.942,16.854,0.07089999999999999,0.08396302757761895,-0.058,0.046,0.226,1.4179999999999997,0.5612000000000001,0.05812882245495774,0.446,0.578,0.626,11.224000000000002,,,,,,0.0,-100.14285714285714,2.4743582965269675,-103.0,,-98.0,-701.0,-72.05,1.5960889699512366,-75.0,-72.0,-70.0,-1441.0,,,,,,0.0
0.8813000000000002,0.08669550161340554,0.782,0.85,1.094,17.626000000000005,-0.1886,0.1503437394772393,-0.474,-0.173,0.044,-3.772,0.5048,0.12489259385568066,0.316,0.489,0.732,10.096,,,,,,0.0,-96.0,0.0,-96.0,,-96.0,-96.0,-70.75,2.299456457513384,-74.0,-71.0,-67.0,-1415.0,,,,,,0.0
0.536,0.29003448070875987,0.176,0.452,1.176,10.72,-0.6486000000000001,0.17330793403650047,-0.944,-0.673,-0.386,-12.972000000000001,0.49510000000000004,0.09259260229629578,0.358,0.479,0.656,9.902000000000001,,,,,,0.0,-96.0,0.0,-96.0,,-96.0,-288.0,-67.55,1.8296174463531985,-71.0,-68.0,-65.0,-1351.0,,,,,,0.0
0.5003,0.21399464946582192,0.078,0.535,0.78,10.006,-0.7147,0.1888123671796951,-1.168,-0.734,-0.45,-14.294,0.5425,0.15116332227097948,0.294,0.522,0.904,10.85,,,,,,0.0,,,,,,0.0,-66.75,1.4448183276799889,-69.0,-66.0,-65.0,-1335.0,,,,,,0.0
0.4866,0.2591371065671607,0.124,0.568,0.902,9.732,-0.5455,0.16155355149299566,-0.888,-0.5740000000000001,-0.27,-10.91,0.654,0.1138630756654676,0.43,0.651,0.924,13.08,,,,,,0.0,,,,,,0.0,-67.8,1.6613247725836147,-69.0,-69.0,-65.0,-1356.0,,,,,,0.0
0.5749,0.39302441399994476,-0.114,0.54,1.95,11.498,-0.5652999999999999,0.24981214942432242,-1.456,-0.544,-0.24,-11.306,0.6651,0.29632109273556617,0.22,0.666,1.584,13.302,,,,,,0.0,,,,,,0.0,-66.15,2.0316249653910043,-69.0,-66.0,-63.0,-1323.0,,,,,,0.0
0.40359999999999996,0.3080620716673833,-0.298,0.431,1.014,8.072,-0.6573999999999999,0.1370140138817924,-0.976,-0.665,-0.424,-13.147999999999998,0.5967999999999999,0.31345009172115423,0.196,0.613,1.234,11.935999999999998,,,,,,0.0,,,,,,0.0,-70.0,1.4142135623730951,-72.0,-70.0,-68.0,-1400.0,,,,,,0.0
0.043900000000000015,0.3994228210806188,-0.618,0.107,0.728,0.8780000000000003,-0.8511,0.20203710055333896,-1.262,-0.888,-0.144,-17.022,0.542,0.19697918671778494,0.166,0.587,0.86,10.840000000000002,-94.0,0.0,-94.0,,-94.0,-94.0,-101.0,0.0,-101.0,,-101.0,-404.0,-77.3,8.735559512704382,-92.0,-75.0,-68.0,-1546.0,,,,,,0.0
-0.2623,0.19731424175664564,-0.522,-0.306,0.126,-5.2459999999999996,-0.8936000000000002,0.15352472113636942,-1.208,-0.873,-0.654,-17.872000000000003,0.3444,0.11773121930906857,0.142,0.377,0.52,6.888,-93.55,4.652687395473717,-102.0,-91.0,-89.0,-1871.0,,,,,,0.0,-84.15,3.6093628246547893,-90.0,-84.0,-77.0,-1683.0,,,,,,0.0
0.1916,0.5040331735114267,-0.456,0.33499999999999996,0.994,3.832,-0.8000000000000002,0.2560578059735731,-1.488,-0.709,-0.414,-16.000000000000004,0.3944,0.10171253610052204,0.196,0.40700000000000003,0.582,7.887999999999999,-96.875,0.33071891388307384,-97.0,,-96.0,-775.0,,,,,,0.0,-77.7,1.452583904633395,-83.0,-78.0,-76.0,-1554.0,,,,,,0.0
0.7335789473684211,0.06870403021157508,0.648,0.72,0.956,13.938,-0.6673684210526316,0.05580813987631457,-0.776,-0.666,-0.552,-12.680000000000001,0.037578947368421045,0.16347873378177347,-0.148,0.038,0.566,0.7139999999999999,-99.14285714285714,2.9485382057928993,-104.0,,-96.0,-1388.0,,,,,,0.0,-79.0,2.5546654946340204,-84.0,-78.0,-76.0,-1501.0,,,,,,0.0
0.539,0.12621806526801144,0.326,0.482,0.806,10.780000000000001,-0.8069000000000001,0.10501328487386727,-0.928,-0.855,-0.5,-16.138,-0.0622,0.1253489529274178,-0.324,-0.05,0.216,-1.244,-97.0,0.0,-97.0,,-97.0,-388.0,,,,,,0.0,-80.5,2.2693611435820435,-86.0,-80.0,-78.0,-1610.0,,,,,,0.0
0.3258000000000001,0.07734054564069223,0.19,0.314,0.476,6.516000000000002,-0.9295,0.06580843410992242,-1.04,-0.93,-0.786,-18.59,0.1006,0.04361696917485212,0.008,0.10400000000000001,0.16,2.012,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,-82.9,1.8947295321496416,-86.0,-83.0,-80.0,-1658.0,,,,,,0.0
0.43190000000000006,0.039020379290826995,0.36,0.431,0.496,8.638000000000002,-0.8234,0.09908198625380903,-1.128,-0.823,-0.69,-16.468,0.36840000000000006,0.15981314088647405,0.088,0.453,0.52,7.368000000000001,-98.66666666666667,3.8586123009300755,-104.0,,-95.0,-1184.0,,,,,,0.0,-84.2,3.026549190084311,-88.0,-84.0,-80.0,-1684.0,,,,,,0.0
0.33340000000000003,0.17108722921363828,0.006,0.379,0.616,6.668000000000001,-0.6748000000000001,0.2394689123873911,-0.96,-0.788,-0.17,-13.496,0.6154,0.17644160507091292,0.398,0.567,0.926,12.307999999999998,,,,,,0.0,,,,,,0.0,-86.65,4.028337125911881,-93.0,-86.0,-80.0,-1733.0,,,,,,0.0
0.6638999999999999,0.22842370717594093,0.304,0.62,1.136,13.277999999999999,-0.269,0.2265969990975167,-0.626,-0.33899999999999997,0.302,-5.38,0.787,0.1156728144379655,0.542,0.777,1.048,15.74,,,,,,0.0,,,,,,0.0,-87.55,5.722543140947038,-95.0,-88.0,-79.0,-1751.0,,,,,,0.0
0.4951,0.2659567446033283,0.038,0.56,0.93,9.902,-0.4103,0.19094530630523496,-0.866,-0.395,-0.08,-8.206,0.7408000000000001,0.16174721017686827,0.39,0.781,0.952,14.816000000000003,-102.0,0.0,-102.0,,-102.0,-510.0,,,,,,0.0,-89.05,7.207461411620599,-102.0,-88.0,-81.0,-1781.0,,,,,,0.0
0.814625,0.07529182807582772,0.722,0.804,0.944,13.034,-0.29962500000000003,0.11520681132207418,-0.496,-0.275,-0.1,-4.7940000000000005,0.58825,0.05239215112972553,0.468,0.596,0.672,9.412,-102.0,0.0,-102.0,,-102.0,-306.0,,,,,,0.0,-90.125,4.688749833377763,-95.0,-91.0,-81.0,-1442.0,,,,,,0.0
0.7807,0.015404869360043285,0.754,0.785,0.802,15.613999999999999,-0.19870000000000002,0.04602292906802,-0.276,-0.212,-0.128,-3.974,0.6424000000000001,0.021331666601557425,0.606,0.639,0.688,12.848,,,,,,0.0,,,,,,0.0,-92.0,2.6832815729997477,-95.0,-91.0,-88.0,-1840.0,,,,,,0.0
0.869375,0.09115568756254323,0.742,0.848,1.036,13.91,-0.42287499999999995,0.27032200127810535,-0.714,-0.504,0.272,-6.765999999999999,0.314625,0.16528417763052822,0.078,0.309,0.678,5.034,-94.0,0.0,-94.0,,-94.0,-376.0,,,,,,0.0,-84.8125,3.972070461358912,-91.0,-84.0,-80.0,-1357.0,,,,,,0.0
0.8657999999999999,0.05524816739042121,0.774,0.882,0.928,17.316,-0.45169999999999993,0.06088439865844123,-0.53,-0.46499999999999997,-0.346,-9.033999999999999,0.11910000000000001,0.030043135655254093,0.07,0.125,0.176,2.382,-102.0,0.0,-102.0,,-102.0,-102.0,,,,,,0.0,-82.2,1.4,-84.0,-82.0,-80.0,-1644.0,,,,,,0.0
0.9128000000000002,0.009086253353280446,0.888,0.91,0.93,18.256000000000004,-0.36150000000000004,0.018274298892159997,-0.392,-0.361,-0.328,-7.23,0.09360000000000002,0.01011137972781163,0.078,0.094,0.112,1.8720000000000003,-102.0,0.0,-102.0,,-102.0,-714.0,,,,,,0.0,-84.05,0.6689544080129826,-85.0,-84.0,-83.0,-1681.0,,,,,,0.0
0.9156000000000001,0.007445804187594521,0.902,0.917,0.93,18.312,-0.36450000000000005,0.011417092449481183,-0.386,-0.364,-0.344,-7.290000000000001,0.09210000000000002,0.007415524256584966,0.072,0.094,0.104,1.8420000000000003,-102.5,0.5,-103.0,,-102.0,-820.0,,,,,,0.0,-83.35,0.7262919523166974,-85.0,-83.0,-83.0,-1667.0,,,,,,0.0
0.9147000000000001,0.01121204709230211,0.876,0.916,0.93,18.294,-0.3665,0.01061838029079766,-0.386,-0.367,-0.35,-7.33,0.09170000000000002,0.02074873490119337,0.076,0.088,0.178,1.8340000000000003,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0,-84.05,0.21794494717703367,-85.0,-84.0,-84.0,-1681.0,,,,,,0.0
0.9125000000000002,0.007768526243760789,0.894,0.913,0.924,18.250000000000004,-0.36760000000000004,0.009372299611087993,-0.384,-0.368,-0.354,-7.352,0.0821,0.008425556361451748,0.068,0.081,0.096,1.6420000000000001,-99.2,0.4,-100.0,,-99.0,-496.0,,,,,,0.0,-84.15,0.3570714214271425,-85.0,-84.0,-84.0,-1683.0,,,,,,0.0
0.9118999999999999,0.008728688332160802,0.886,0.912,0.93,18.238,-0.36800000000000005,0.007183313998427195,-0.382,-0.368,-0.354,-7.360000000000001,0.07640000000000002,0.004543126676640216,0.07,0.076,0.086,1.5280000000000005,-100.57142857142857,0.4948716593053935,-101.0,,-100.0,-704.0,,,,,,0.0,-84.0,0.0,-84.0,-84.0,-84.0,-1680.0,,,,,,0.0
0.9133000000000001,0.00895041898460626,0.888,0.914,0.926,18.266000000000002,-0.36519999999999997,0.0078076885183772605,-0.378,-0.366,-0.354,-7.303999999999999,0.07650000000000001,0.00819451035755035,0.064,0.076,0.092,1.5300000000000002,-100.0,1.0,-101.0,,-99.0,-800.0,,,,,,0.0,-84.0,0.0,-84.0,-84.0,-84.0,-1680.0,,,,,,0.0
0.9122000000000001,0.011914696806885195,0.878,0.915,0.926,18.244000000000003,-0.3627000000000001,0.006550572494064933,-0.374,-0.362,-0.352,-7.254000000000001,0.07810000000000002,0.007442445834535847,0.06,0.078,0.094,1.5620000000000003,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,-84.0,0.0,-84.0,-84.0,-84.0,-1680.0,,,,,,0.0
0.9136999999999998,0.014467549896233308,0.87,0.914,0.934,18.273999999999997,-0.3634,0.006514598989960938,-0.376,-0.362,-0.354,-7.268,0.07720000000000002,0.008997777503361592,0.062,0.078,0.102,1.5440000000000005,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,-84.0,0.0,-84.0,-84.0,-84.0,-1680.0,,,,,,0.0
0.9151,0.006433506042586738,0.902,0.916,0.924,18.302,-0.3672,0.0061773780845922055,-0.378,-0.368,-0.354,-7.344,0.07520000000000002,0.00754718490564528,0.064,0.074,0.088,1.5040000000000004,,,,,,0.0,,,,,,0.0,-84.0,0.0,-84.0,-84.0,-84.0,-1680.0,,,,,,0.0
0.9062000000000001,0.013128594745821056,0.87,0.91,0.924,18.124000000000002,-0.37210000000000004,0.014703400967123224,-0.41,-0.37,-0.354,-7.442000000000001,0.07900000000000001,0.009132360045464699,0.062,0.078,0.096,1.5800000000000003,-100.2,2.4,-105.0,,-99.0,-501.0,,,,,,0.0,-84.45,1.116915395184434,-89.0,-84.0,-84.0,-1689.0,,,,,,0.0
0.8572,0.0691936413263531,0.742,0.883,0.952,17.144,-0.46099999999999997,0.0944828026679988,-0.602,-0.483,-0.19,-9.219999999999999,0.2262,0.09165347783908694,0.082,0.216,0.454,4.524,-102.6,1.4047538337136984,-105.0,,-101.0,-1539.0,,,,,,0.0,-87.15,5.19879793798528,-95.0,-88.0,-81.0,-1743.0,,,,,,0.0
0.753,0.05669215113223348,0.688,0.742,0.866,12.048,-0.33087500000000003,0.06560856937169107,-0.448,-0.328,-0.222,-5.2940000000000005,0.6295,0.06499807689462819,0.48,0.643,0.722,10.072,,,,,,0.0,,,,,,0.0,-85.5,3.122498999199199,-92.0,-84.0,-84.0,-1368.0,,,,,,0.0
0.7528333333333332,0.045302379137916765,0.672,0.742,0.856,9.033999999999999,-0.11399999999999998,0.2028562709572141,-0.36,-0.10200000000000001,0.312,-1.3679999999999997,0.7186666666666666,0.05355578607603685,0.636,0.711,0.798,8.623999999999999,,,,,,0.0,,,,,,0.0,-90.33333333333333,5.792715732327588,-98.0,-87.0,-84.0,-1084.0,,,,,,0.0
0.8139,0.07777010993948767,0.726,0.786,0.974,16.278,-0.2755,0.2625184755402941,-0.776,-0.198,0.166,-5.510000000000001,0.5756000000000001,0.16418721022052846,0.27,0.577,0.812,11.512000000000002,-101.0,0.0,-101.0,,-101.0,-101.0,,,,,,0.0,-87.95,5.142713291638957,-95.0,-88.0,-80.0,-1759.0,,,,,,0.0
0.8676,0.07990894818479342,0.732,0.855,1.022,17.352,-0.39270000000000005,0.097137582840011,-0.656,-0.389,-0.226,-7.854000000000001,0.11779999999999999,0.0879338387652899,0.046,0.08499999999999999,0.414,2.356,-101.36363636363636,0.48104569292083466,-102.0,,-101.0,-1115.0,,,,,,0.0,-79.65,3.7719358425084595,-84.0,-82.0,-75.0,-1593.0,,,,,,0.0
0.9566000000000001,0.01487413863052243,0.934,0.957,0.982,19.132,-0.22390000000000004,0.049134407496173184,-0.286,-0.24,-0.072,-4.478000000000001,0.08080000000000001,0.023743630724891253,0.028,0.087,0.124,1.6160000000000003,-101.5,2.5,-104.0,,-99.0,-812.0,,,,,,0.0,-79.85,4.174625731727336,-88.0,-78.0,-76.0,-1597.0,,,,,,0.0
0.9504000000000001,0.012451505933018688,0.924,0.952,0.972,19.008000000000003,-0.24409999999999998,0.008543418519538886,-0.26,-0.244,-0.226,-4.882,0.09410000000000002,0.00563826214360418,0.084,0.096,0.108,1.8820000000000003,-98.4,0.8,-100.0,,-98.0,-492.0,,,,,,0.0,-79.9,5.078385570237849,-90.0,-77.0,-77.0,-1598.0,,,,,,0.0
0.9482999999999997,0.009884836872705569,0.92,0.951,0.96,18.965999999999994,-0.2523,0.00642728558568857,-0.264,-0.251,-0.238,-5.046,0.09760000000000002,0.007683749084919417,0.08,0.096,0.112,1.9520000000000004,-99.42857142857143,0.4948716593053935,-100.0,,-99.0,-696.0,,,,,,0.0,-77.05,1.4309088021254184,-79.0,-76.0,-76.0,-1541.0,,,,,,0.0
0.9504999999999999,0.01373863166403407,0.912,0.952,0.974,19.009999999999998,-0.2439,0.00825772365727989,-0.258,-0.242,-0.232,-4.878,0.09680000000000002,0.008109253973085316,0.07,0.096,0.108,1.9360000000000004,-97.0,0.0,-97.0,,-97.0,-388.0,,,,,,0.0,-76.65,0.47696960070847283,-77.0,-77.0,-76.0,-1533.0,,,,,,0.0
0.6355000000000001,0.5200799457775699,-0.498,0.935,1.112,12.71,-0.5395000000000001,0.28036110643240086,-0.976,-0.5429999999999999,-0.176,-10.790000000000001,0.28259999999999996,0.16945571692923198,0.092,0.252,0.55,5.651999999999999,-98.0,0.0,-98.0,,-98.0,-392.0,,,,,,0.0,-82.35,5.237127075028827,-90.0,-80.0,-77.0,-1647.0,,,,,,0.0
-0.6716,0.05978160252117702,-0.738,-0.698,-0.52,-13.432,0.18060000000000004,0.2027176361345998,-0.452,0.26,0.338,3.6120000000000005,0.6018,0.05677992603024419,0.472,0.629,0.668,12.036,,,,,,0.0,,,,,,0.0,-82.35,1.7109938632268673,-87.0,-82.0,-80.0,-1647.0,,,,,,0.0
-0.6636000000000001,0.021039011383617814,-0.718,-0.665,-0.616,-13.272000000000002,0.298,0.0260537905111713,0.248,0.294,0.348,5.96,0.6978000000000001,0.028198581524608624,0.648,0.702,0.736,13.956000000000001,,,,,,0.0,,,,,,0.0,-87.1,0.8888194417315588,-88.0,-87.0,-85.0,-1742.0,,,,,,0.0
-0.6628000000000001,0.05074406369221921,-0.824,-0.649,-0.608,-13.256,0.3656,0.02964186228967404,0.3,0.368,0.422,7.311999999999999,0.6496,0.04347229002479625,0.536,0.656,0.722,12.991999999999999,,,,,,0.0,,,,,,0.0,-83.75,2.4672859582950655,-86.0,-85.0,-79.0,-1675.0,,,,,,0.0
-0.6989,0.08791694944662264,-0.986,-0.68,-0.612,-13.978,0.3111,0.04984967402100038,0.21,0.326,0.432,6.2219999999999995,0.6707000000000002,0.03022101917540173,0.578,0.671,0.72,13.414000000000003,,,,,,0.0,,,,,,0.0,-86.05,1.3592277219068185,-88.0,-86.0,-84.0,-1721.0,,,,,,0.0
-0.6492631578947368,0.028241145990731457,-0.68,-0.664,-0.584,-12.335999999999999,0.3603157894736842,0.04683347052289459,0.248,0.376,0.422,6.846,0.6401052631578947,0.03009090566729615,0.556,0.638,0.702,12.161999999999999,,,,,,0.0,,,,,,0.0,-84.57894736842105,2.4776004833557517,-87.0,-85.0,-80.0,-1607.0,,,,,,0.0
0.3181,0.6638320495426535,-0.64,0.606,1.054,6.362,-0.5252999999999999,0.37001690501921664,-1.192,-0.508,0.206,-10.505999999999998,0.3301,0.20716898899207864,0.03,0.347,0.614,6.602,-96.5,2.5,-99.0,,-94.0,-772.0,,,,,,0.0,-84.2,4.707440918375928,-91.0,-83.0,-78.0,-1684.0,,,,,,0.0
0.9138999999999999,0.028611011866063043,0.848,0.911,0.978,18.278,-0.34880000000000005,0.057797577803918386,-0.456,-0.354,-0.214,-6.976000000000001,0.08490000000000002,0.04664536418552223,-0.002,0.09,0.2,1.6980000000000004,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0,-76.2,0.4,-77.0,-76.0,-76.0,-1524.0,,,,,,0.0
0.9172,0.01404848746306877,0.878,0.92,0.936,18.344,-0.3499,0.012140428328522839,-0.372,-0.348,-0.324,-6.998,0.1085,0.007372245248226624,0.088,0.111,0.12,2.17,,,,,,0.0,,,,,,0.0,-78.0,3.03315017762062,-84.0,-77.0,-76.0,-1560.0,,,,,,0.0
0.8037000000000001,0.10534946606414292,0.622,0.812,0.95,16.074,-0.49079999999999996,0.07913128332082073,-0.616,-0.493,-0.354,-9.815999999999999,0.2602,0.08902112108932352,0.126,0.258,0.408,5.204,-97.5,0.5,-98.0,,-97.0,-780.0,,,,,,0.0,-83.0,4.857983120596447,-91.0,-83.0,-76.0,-1660.0,,,,,,0.0
0.8035,0.08511374742073104,0.636,0.776,0.966,16.07,-0.1897,0.09697479053857244,-0.356,-0.194,-0.004,-3.794,0.6273,0.10360168917541837,0.398,0.638,0.792,12.546,,,,,,0.0,,,,,,0.0,-85.0,2.8284271247461903,-89.0,-85.0,-81.0,-1700.0,,,,,,0.0
0.8370999999999998,0.08673747748234324,0.688,0.826,1.054,16.741999999999997,-0.3266,0.3294669027383479,-0.88,-0.112,-0.036,-6.532,0.4947000000000001,0.19194194434776365,0.124,0.6,0.692,9.894000000000002,-100.33333333333333,1.699673171197595,-102.0,,-98.0,-1204.0,,,,,,0.0,-86.8,3.9698866482558417,-94.0,-86.0,-82.0,-1736.0,,,,,,0.0
0.393,0.1582134633967666,0.136,0.44399999999999995,0.616,6.288,-0.78025,0.09930477078166988,-0.948,-0.78,-0.62,-12.484,0.345375,0.16560150776789442,0.07,0.359,0.722,5.526,-98.0,0.0,-98.0,,-98.0,-392.0,,,,,,0.0,-81.25,2.680951323690902,-84.0,-82.0,-77.0,-1300.0,,,,,,0.0
0.17889999999999998,0.11675696981336917,0.006,0.161,0.352,3.5779999999999994,-0.8432999999999999,0.09311127751244744,-1.048,-0.822,-0.576,-16.866,0.5196000000000001,0.05774634187548159,0.386,0.536,0.604,10.392000000000001,,,,,,0.0,,,,,,0.0,-85.4,3.8781438859330635,-93.0,-84.0,-82.0,-1708.0,,,,,,0.0
0.3227,0.04416004981881247,0.27,0.311,0.416,6.454,-0.8918000000000001,0.04169364459962695,-0.956,-0.893,-0.816,-17.836000000000002,0.38780000000000003,0.022116961816669126,0.352,0.387,0.432,7.756,,,,,,0.0,,,,,,0.0,-78.2,2.9257477676655586,-83.0,-77.0,-75.0,-1564.0,,,,,,0.0
0.35569999999999996,0.044963429584496784,0.27,0.353,0.412,7.113999999999999,-0.8705000000000002,0.04267493409485245,-0.944,-0.864,-0.798,-17.410000000000004,0.37339999999999995,0.02122357180118371,0.324,0.378,0.4,7.467999999999999,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,-76.4,1.0198039027185568,-78.0,-76.0,-75.0,-1528.0,,,,,,0.0
0.3122,0.11441835517083787,0.176,0.277,0.582,6.244,-0.8154000000000001,0.09514431144319664,-0.93,-0.84,-0.61,-16.308000000000003,0.48679999999999995,0.07886545504845577,0.37,0.508,0.61,9.735999999999999,-103.0,0.0,-103.0,,-103.0,-412.0,,,,,,0.0,-78.2,2.3151673805580453,-81.0,-79.0,-75.0,-1564.0,,,,,,0.0
0.643,0.05420516580548388,0.502,0.654,0.716,12.86,-0.5302999999999999,0.061322997317482766,-0.626,-0.534,-0.424,-10.605999999999998,0.5998000000000002,0.037045377579395786,0.54,0.592,0.67,11.996000000000004,,,,,,0.0,,,,,,0.0,-77.2,0.9797958971132713,-79.0,-77.0,-76.0,-1544.0,,,,,,0.0
0.6444,0.02105801510114381,0.6,0.643,0.672,12.888,-0.5019,0.01874539943559487,-0.538,-0.506,-0.464,-10.038,0.6277000000000001,0.015687893421361596,0.598,0.624,0.67,12.554000000000002,,,,,,0.0,,,,,,0.0,-76.6,0.7999999999999999,-78.0,-76.0,-76.0,-1532.0,,,,,,0.0
