acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bath_sum,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed1_sum,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_bed2_sum,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_hall_sum,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_kitchen_sum,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_living_sum,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_stairs_sum,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_study_sum,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,pir_toilet_sum
-0.5178947368421052,0.007354874766131974,-0.53,-0.518,-0.5,-9.839999999999998,0.010631578947368422,0.01586857379694314,-0.034,0.01,0.034,0.202,0.9105263157894737,0.014651633359827264,0.892,0.91,0.958,17.3,,,,,,0.0,,,,,,0.0,-90.0,5.12989176042577,-95.0,-94.0,-84.0,-1710.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5191,0.008233468284993883,-0.534,-0.52,-0.5,-10.382,0.010799999999999999,0.008772684879784524,-0.008,0.013000000000000001,0.024,0.21599999999999997,0.9084000000000003,0.014568459081179465,0.882,0.907,0.932,18.168000000000006,,,,,,0.0,,,,,,0.0,-90.7,4.93051721424842,-95.0,-94.0,-84.0,-1814.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5305,0.028480695216233747,-0.608,-0.527,-0.48,-10.61,0.055700000000000006,0.08719007971093959,-0.036,0.014,0.272,1.114,0.9027000000000001,0.028073296920739482,0.854,0.91,0.962,18.054000000000002,,,,,,0.0,,,,,,0.0,-90.05,3.904804732633887,-94.0,-92.0,-83.0,-1801.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.513375,0.07100957241809024,-0.64,-0.527,-0.36,-8.214,0.584375,0.29411155940391054,0.008,0.52,1.162,9.35,0.743,0.15396752904427607,0.37,0.767,0.974,11.888,,,,,,0.0,,,,,,0.0,-84.5625,2.3708845922988324,-87.0,-84.0,-80.0,-1353.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6258,0.1556276325078551,-0.962,-0.632,-0.356,-12.516,0.6999,0.22024120867812183,0.11,0.716,1.07,13.998,0.4032000000000001,0.26790849184003107,-0.056,0.493,0.846,8.064000000000002,,,,,,0.0,,,,,,0.0,-79.4,2.1999999999999997,-84.0,-80.0,-76.0,-1588.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7268000000000001,0.07289279799815616,-0.858,-0.718,-0.61,-14.536000000000001,0.5892,0.045371356603037545,0.51,0.586,0.71,11.783999999999999,-0.10540000000000001,0.04883891890695371,-0.19,-0.098,0.034,-2.108,,,,,,0.0,,,,,,0.0,-86.2,2.5612496949731396,-91.0,-86.0,-84.0,-1724.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7344,0.13301518710282673,-1.016,-0.737,-0.552,-14.688,0.5309999999999999,0.10432736937160834,0.32,0.539,0.686,10.62,0.20279999999999995,0.06435961466634181,0.102,0.175,0.318,4.055999999999999,-100.0,2.0,-102.0,,-98.0,-800.0,,,,,,0.0,-80.75,2.2107690969434146,-84.0,-81.0,-78.0,-1615.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49670000000000003,0.19862857296975178,-0.898,-0.461,-0.226,-9.934000000000001,0.7283,0.14343956915718897,0.44,0.73,1.016,14.565999999999999,0.34169999999999995,0.22895700469738856,0.054,0.358,0.718,6.833999999999999,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0,-79.6,2.576819745345025,-84.0,-79.0,-76.0,-1592.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4694999999999999,0.08905700421640066,-0.648,-0.494,-0.306,-9.389999999999999,0.3131,0.13523531343550765,0.112,0.286,0.614,6.262,0.8619999999999999,0.06991995423339463,0.678,0.864,0.986,17.24,-100.0,0.0,-100.0,,-100.0,-100.0,,,,,,0.0,-79.0,1.9493588689617927,-83.0,-78.0,-77.0,-1580.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5199,0.1634582209618103,-0.784,-0.541,-0.146,-10.398,0.6306,0.20358300518461753,0.152,0.67,0.928,12.612,-0.004200000000000004,0.4772248526638151,-0.634,0.0010000000000000009,0.752,-0.08400000000000007,-99.25,2.5860201081971503,-102.0,,-95.0,-1588.0,,,,,,0.0,-83.15,2.8332843133014376,-88.0,-83.0,-78.0,-1663.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5508,0.06950798515278657,-0.638,-0.571,-0.378,-11.016,0.3921,0.21842479254883135,0.006,0.376,0.818,7.842,-0.3835,0.44046560592173367,-0.784,-0.603,0.704,-7.67,-101.45454545454545,0.8907235428302465,-102.0,,-100.0,-1116.0,,,,,,0.0,-78.15,3.4967842369811724,-85.0,-76.0,-76.0,-1563.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.46179999999999993,0.06445742781092029,-0.618,-0.471,-0.334,-9.235999999999999,0.4873,0.1192849948652386,0.318,0.476,0.718,9.746,-0.5372,0.07747360840957389,-0.688,-0.549,-0.336,-10.744,-96.61538461538461,5.890519913562046,-104.0,,-91.0,-1256.0,,,,,,0.0,-81.55,2.3553131426627756,-84.0,-82.0,-77.0,-1631.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3107000000000001,0.11855171867164138,-0.554,-0.274,-0.146,-6.214000000000001,0.8211999999999998,0.1480572862104395,0.536,0.853,1.022,16.423999999999996,-0.03149999999999999,0.34656247633002624,-0.712,0.118,0.334,-0.6299999999999999,-97.71428571428571,5.443588252359328,-104.0,,-93.0,-684.0,,,,,,0.0,-79.3,2.3895606290697047,-84.0,-78.0,-77.0,-1586.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38970000000000005,0.14138355632816713,-0.562,-0.415,0.082,-7.7940000000000005,0.8177000000000001,0.09777376948854945,0.598,0.837,1.054,16.354000000000003,0.369,0.16934166646162427,-0.104,0.334,0.638,7.38,-96.0,0.0,-96.0,,-96.0,-384.0,,,,,,0.0,-78.25,2.5273503912200224,-83.0,-78.0,-75.0,-1565.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3356,0.0636886175073694,-0.488,-0.324,-0.234,-6.712000000000001,0.8535999999999999,0.10784359044468059,0.62,0.855,1.048,17.072,0.3264,0.085239896762021,0.222,0.315,0.566,6.5280000000000005,-102.0,3.0,-105.0,,-99.0,-816.0,,,,,,0.0,-77.1,2.142428528562855,-80.0,-78.0,-74.0,-1542.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3588,0.25109870569160647,-0.91,-0.29900000000000004,-0.008,-7.176,0.8654,0.14433447266678878,0.614,0.804,1.144,17.308,0.2032,0.12642847780464653,-0.008,0.234,0.37,4.064,-99.0,1.0,-100.0,,-98.0,-792.0,,,,,,0.0,-80.35,2.725344014982329,-84.0,-79.0,-76.0,-1607.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1305,0.18661176275894292,-0.346,0.148,0.424,2.6100000000000003,0.7348,0.4115232192720114,-0.05,0.862,1.448,14.696,-0.2851,0.4341739167660812,-1.044,-0.191,0.312,-5.702,,,,,,0.0,,,,,,0.0,-81.0,2.32379000772445,-83.0,-81.0,-76.0,-1620.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000003,0.30052587243031176,-0.51,0.027999999999999997,1.038,0.54,0.7102,0.22311960917857493,0.36,0.663,1.102,14.204,-0.334,0.43730995872493006,-1.394,-0.316,0.334,-6.680000000000001,,,,,,0.0,,,,,,0.0,-79.6,3.6660605559646724,-83.0,-80.0,-73.0,-1592.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20340000000000003,0.1872731694610843,-0.494,-0.18,0.082,-4.0680000000000005,0.8211,0.078634534398062,0.678,0.835,0.984,16.422,-0.28809999999999997,0.1912647118524481,-0.576,-0.329,0.16,-5.762,-95.0,0.0,-95.0,,-95.0,-380.0,,,,,,0.0,-79.0,3.1304951684997055,-84.0,-79.0,-74.0,-1580.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.36899999999999994,0.16804225659041835,-0.648,-0.374,-0.036,-7.379999999999999,0.7763,0.07063221644547196,0.678,0.759,0.922,15.526,-0.3242,0.06859125308667278,-0.418,-0.338,-0.154,-6.484,-100.0,1.0,-101.0,,-99.0,-800.0,,,,,,0.0,-77.45,2.991237202229205,-84.0,-77.0,-75.0,-1549.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4446315789473683,0.1380557517154481,-0.672,-0.436,-0.158,-8.447999999999999,0.7430526315789474,0.20686163025564253,0.418,0.846,1.054,14.118,0.2982105263157895,0.20208481256181535,-0.062,0.316,0.572,5.666,-96.66666666666667,5.557777333511022,-102.0,,-89.0,-1160.0,,,,,,0.0,-82.6842105263158,4.341387500484479,-89.0,-80.0,-77.0,-1571.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38189999999999996,0.3411149219837795,-0.762,-0.5309999999999999,0.152,-7.637999999999999,0.5498,0.16850744790661332,0.288,0.489,0.856,10.995999999999999,0.4466,0.45761210648320916,-0.342,0.616,0.926,8.932,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,-79.6,2.7276363393971708,-84.0,-79.0,-76.0,-1592.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4144,0.1277506947143537,-0.6,-0.432,0.014,-8.288,0.7388000000000001,0.14463388261399887,0.55,0.689,1.102,14.776000000000002,-0.457,0.08897977298240314,-0.628,-0.445,-0.244,-9.14,-101.0,1.8708286933869707,-104.0,,-99.0,-1616.0,,,,,,0.0,-89.0,5.176871642217914,-93.0,-90.0,-79.0,-1780.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43690000000000007,0.033175141295855845,-0.498,-0.436,-0.378,-8.738000000000001,0.7076,0.08022867317860864,0.506,0.708,0.862,14.152000000000001,-0.37239999999999995,0.06480617254552225,-0.468,-0.37,-0.254,-7.4479999999999995,-99.0,2.9154759474226504,-101.0,,-94.0,-1584.0,,,,,,0.0,-84.4,2.0591260281974,-88.0,-84.0,-82.0,-1688.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.40679999999999994,0.12846073330010227,-0.532,-0.457,-0.066,-8.136,0.7780000000000001,0.13335666462535722,0.62,0.723,1.104,15.560000000000002,-0.3532,0.07445643021257466,-0.474,-0.372,-0.17,-7.064,,,,,,0.0,,,,,,0.0,-81.4,2.8,-84.0,-82.0,-76.0,-1628.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15789999999999998,0.10711951269493342,-0.016,0.138,0.342,3.158,0.7647999999999999,0.3392900823778968,-0.45,0.788,1.234,15.296,0.42790000000000006,0.4128614658696062,-0.288,0.382,1.58,8.558000000000002,,,,,,0.0,,,,,,0.0,-80.2,2.039607805437114,-84.0,-80.0,-78.0,-1604.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2877,0.09131982260166738,0.056,0.334,0.368,5.7540000000000004,0.8686,0.13235875490499296,0.678,0.85,1.158,17.372,0.1907,0.2690407218247825,-0.266,0.33899999999999997,0.472,3.814,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0,-80.8,2.9257477676655586,-86.0,-79.0,-78.0,-1616.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34469999999999995,0.012365678307314958,0.322,0.346,0.368,6.893999999999999,0.8023999999999999,0.032357997465850684,0.718,0.807,0.854,16.048,0.4907,0.0164593438508344,0.462,0.494,0.526,9.814,,,,,,0.0,,,,,,0.0,-78.4,0.4898979485566356,-79.0,-78.0,-78.0,-1568.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23100000000000004,0.08640949021953549,0.07,0.271,0.326,4.620000000000001,0.8936999999999999,0.12002378930861997,0.71,0.847,1.136,17.874,0.13190000000000002,0.30439413594877285,-0.442,0.177,0.518,2.6380000000000003,-101.5,0.5,-102.0,,-101.0,-812.0,,,,,,0.0,-84.0,3.847076812334269,-90.0,-84.0,-78.0,-1680.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008400000000000001,0.06380470202108932,-0.112,-0.003,0.104,0.168,0.9719000000000001,0.08874114040285937,0.782,0.99,1.142,19.438000000000002,0.10899999999999999,0.21835155140277798,-0.228,0.095,0.518,2.1799999999999997,-91.5,2.5,-94.0,,-89.0,-732.0,,,,,,0.0,-81.2,2.7856776554368237,-84.0,-82.0,-77.0,-1624.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3785,0.19693336436470077,0.016,0.34099999999999997,0.828,6.056,0.694375,0.2612539174347439,0.156,0.6659999999999999,1.18,11.11,0.39212499999999995,0.2400431927278922,-0.032,0.449,0.718,6.273999999999999,-99.0,2.449489742783178,-102.0,,-96.0,-1188.0,,,,,,0.0,-82.0,2.9154759474226504,-87.0,-80.5,-80.0,-1312.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6415,0.3667202612346364,0.206,0.541,1.416,10.264,0.602125,0.2811204979630621,-0.05,0.692,0.892,9.634,0.33825,0.26387295712141473,-0.484,0.372,0.632,5.412,-104.0,0.0,-104.0,,-104.0,-416.0,,,,,,0.0,-80.0,1.4142135623730951,-82.0,-80.0,-78.0,-1280.0,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
