acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.9105000000000001,0.02688401011754013,0.862,0.909,0.944,18.21,-0.3446,0.016865349092147475,-0.382,-0.337,-0.32,-6.892,-0.0405,0.030191886327289988,-0.096,-0.036000000000000004,0.004,-0.81,,,,,,0.0,-78.0,1.4142135623730951,-80.0,-78.0,-76.0,-1560.0,-96.75,3.960744879438715,-102.0,,-91.0,-1548.0,,,,,,0.0
0.9111999999999998,0.25855397889028897,0.416,0.981,1.308,18.223999999999997,-0.33869999999999995,0.14180870918247582,-0.776,-0.317,-0.17,-6.773999999999999,0.07120000000000001,0.13857763167264767,-0.112,0.06,0.498,1.4240000000000002,,,,,,0.0,-83.6,1.4966629547095764,-86.0,-84.0,-82.0,-1672.0,-95.4,5.276362383309169,-102.0,-96.0,-86.0,-1908.0,,,,,,0.0
0.8974736842105263,0.024902691507572624,0.862,0.896,0.942,17.052,-0.3411578947368421,0.09401302438206424,-0.468,-0.354,-0.136,-6.482,0.23610526315789468,0.04036921017550264,0.176,0.24,0.304,4.485999999999999,,,,,,0.0,-80.21052631578948,2.2379254342599264,-83.0,-81.0,-76.0,-1524.0,-97.21052631578948,4.249816681723442,-102.0,-99.0,-91.0,-1847.0,,,,,,0.0
0.8918999999999999,0.007601973427998818,0.878,0.894,0.902,17.837999999999997,-0.3841,0.02381994962211298,-0.452,-0.378,-0.346,-7.682,0.26660000000000006,0.009210863151735567,0.248,0.269,0.284,5.332000000000001,,,,,,0.0,-76.4,0.4898979485566356,-77.0,-76.0,-76.0,-1528.0,-92.2,0.4,-93.0,,-92.0,-461.0,,,,,,0.0
0.8657,0.044807477054616685,0.728,0.881,0.908,17.314,-0.36629999999999996,0.02350553126393871,-0.398,-0.377,-0.314,-7.326,0.23770000000000002,0.026231850868743523,0.176,0.24,0.28,4.7540000000000004,,,,,,0.0,-77.3,3.7296112397943038,-86.0,-76.0,-75.0,-1546.0,-94.0909090909091,0.7925270806437589,-95.0,,-93.0,-1035.0,,,,,,0.0
0.7727,0.28423460380467397,0.238,0.703,1.334,15.454,-0.3436,0.3391363147762268,-0.842,-0.36,0.64,-6.872,0.4718,0.3234686383561783,0.194,0.254,1.102,9.436,,,,,,0.0,-79.9,2.5278449319529073,-86.0,-79.0,-77.0,-1598.0,-95.58823529411765,2.498442421364153,-98.0,,-92.0,-1625.0,,,,,,0.0
0.27809999999999996,0.07850471323430205,0.112,0.294,0.39,5.561999999999999,-0.3415,0.1441705587143228,-0.548,-0.39,-0.084,-6.83,0.9490000000000002,0.08272000967117932,0.792,0.942,1.208,18.980000000000004,,,,,,0.0,-81.05,2.2907422377910613,-85.0,-80.0,-79.0,-1621.0,-95.2,4.1182520563948,-102.0,,-92.0,-1428.0,,,,,,0.0
0.31389999999999996,0.033802218862080624,0.26,0.317,0.368,6.278,-0.337,0.03923009049186606,-0.434,-0.334,-0.28,-6.74,0.9424999999999999,0.01588552800507428,0.902,0.943,0.974,18.849999999999998,,,,,,0.0,-83.4,9.308061022576078,-102.0,-79.0,-78.0,-1668.0,-96.05,1.4654350889752843,-98.0,-96.0,-92.0,-1921.0,,,,,,0.0
0.415764705882353,0.04121611536874825,0.332,0.428,0.464,7.0680000000000005,-0.29270588235294115,0.031021367789244414,-0.368,-0.288,-0.25,-4.975999999999999,0.9212941176470588,0.01934140546594076,0.876,0.92,0.96,15.662,,,,,,0.0,-81.58823529411765,4.243456187499161,-89.0,-79.0,-78.0,-1387.0,-95.0,0.0,-95.0,,-95.0,-95.0,,,,,,0.0
0.4770526315789474,0.014162491916513788,0.446,0.48,0.498,9.064,-0.2541052631578948,0.03328646751560745,-0.32,-0.256,-0.176,-4.828,0.9104210526315789,0.03544946854248451,0.856,0.908,1.008,17.298,,,,,,0.0,-84.63157894736842,2.298982070299111,-89.0,-84.0,-83.0,-1608.0,-91.42857142857143,0.4948716593053935,-92.0,,-91.0,-640.0,,,,,,0.0
0.6620999999999999,0.31584646586593307,0.402,0.533,1.6,13.241999999999999,-0.39780000000000004,0.22933721895933068,-0.922,-0.386,0.114,-7.956,0.7358,0.281897073415103,0.326,0.663,1.222,14.716000000000001,,,,,,0.0,-81.17647058823529,2.478977353612409,-85.0,,-79.0,-1380.0,-92.875,3.2379584617471546,-97.0,,-88.0,-1486.0,,,,,,0.0
0.7511000000000001,0.16767405881650269,0.472,0.766,1.06,15.022000000000002,-0.4751,0.2138358950223278,-0.974,-0.441,-0.122,-9.502,0.15320000000000006,0.37059001605547875,-0.558,0.132,0.638,3.064000000000001,,,,,,0.0,-86.52631578947368,6.0294751543661835,-95.0,,-79.0,-1644.0,-89.125,4.151430476353903,-95.0,,-84.0,-1426.0,,,,,,0.0
0.6218750000000001,0.1772617679450366,0.326,0.537,0.902,9.950000000000001,-0.1935,0.1368932065516766,-0.434,-0.259,0.022,-3.096,-0.6194999999999999,0.1644391984898978,-0.932,-0.69,-0.34,-9.911999999999999,,,,,,0.0,-89.75,7.428828979051813,-104.0,-87.5,-82.0,-1436.0,-89.08333333333333,5.171368828033401,-96.0,,-83.0,-1069.0,,,,,,0.0
0.5919000000000001,0.1519822029054718,0.348,0.591,0.828,11.838000000000001,-0.38249999999999995,0.18674032772810484,-0.842,-0.372,-0.09,-7.6499999999999995,-0.5718,0.24595763862909403,-0.986,-0.634,-0.068,-11.436,,,,,,0.0,-86.4,4.521061822182927,-104.0,-85.0,-83.0,-1728.0,-87.5,3.653765181289022,-91.0,-89.0,-82.0,-1750.0,,,,,,0.0
0.8115,0.11559390122320466,0.604,0.823,0.974,16.23,-0.47969999999999996,0.17607529639333283,-0.746,-0.472,-0.164,-9.594,0.003799999999999998,0.11335942836835408,-0.26,0.047,0.168,0.07599999999999996,,,,,,0.0,-89.35,6.521311217845687,-102.0,-87.0,-84.0,-1787.0,-83.82352941176471,0.5128116404165498,-85.0,,-83.0,-1425.0,,,,,,0.0
0.8971,0.4394416798620722,0.134,0.781,2.044,17.942,-0.031700000000000006,0.4074895213376658,-0.634,0.003,0.768,-0.6340000000000001,-0.2603000000000001,0.3104591921654116,-0.706,-0.23199999999999998,0.588,-5.206000000000001,,,,,,0.0,-87.0,4.2130748865881795,-93.0,,-82.0,-1392.0,-91.9090909090909,3.058655243865586,-95.0,,-88.0,-1011.0,,,,,,0.0
0.32799999999999996,0.6620528679795896,-0.336,0.006999999999999999,1.718,6.56,-0.27659999999999996,0.4280477076214753,-1.39,-0.199,0.55,-5.531999999999999,0.6637,0.3196499804473637,-0.058,0.732,1.054,13.274,,,,,,0.0,-89.25,5.393282859261138,-97.0,-88.0,-81.0,-1785.0,-90.875,2.7357585785299112,-95.0,,-88.0,-1454.0,,,,,,0.0
-0.0253,0.17851753415281088,-0.302,-0.013,0.312,-0.506,-0.8065999999999999,0.31644342306327056,-1.886,-0.8,-0.114,-16.131999999999998,0.6894000000000001,0.29117493023953833,0.204,0.687,1.336,13.788000000000002,,,,,,0.0,-82.45,1.4654350889752845,-88.0,-82.0,-81.0,-1649.0,-94.38461538461539,6.833609942927018,-104.0,,-87.0,-1227.0,,,,,,0.0
0.007300000000000003,0.01871122657657696,-0.054,0.011,0.03,0.14600000000000005,-0.8578000000000001,0.020812496246245926,-0.922,-0.856,-0.824,-17.156000000000002,0.5559,0.020615285591036557,0.496,0.556,0.604,11.117999999999999,,,,,,0.0,-83.6,0.4898979485566356,-84.0,-84.0,-83.0,-1672.0,-103.0,0.0,-103.0,,-103.0,-412.0,,,,,,0.0
0.015700000000000002,0.009105492847726585,-0.01,0.016,0.032,0.31400000000000006,-0.8501,0.01126898398259578,-0.872,-0.849,-0.826,-17.002,0.5612000000000001,0.012464349160706278,0.544,0.56,0.598,11.224000000000002,,,,,,0.0,-83.75,0.4330127018922193,-84.0,-84.0,-83.0,-1675.0,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0
0.010470588235294117,0.048712986125888834,-0.066,0.012,0.092,0.178,-0.762,0.1691236929865587,-1.088,-0.778,-0.456,-12.954,0.6892941176470588,0.1298867220066517,0.43,0.686,0.992,11.718,,,,,,0.0,-89.88235294117646,3.065603346069502,-95.0,-89.0,-84.0,-1528.0,-95.33333333333333,3.681787005729087,-100.0,,-91.0,-1144.0,,,,,,0.0
-0.1555789473684211,0.14863105710360158,-0.552,-0.136,0.078,-2.956000000000001,0.38347368421052624,0.4706984025356199,-0.566,0.52,1.136,7.285999999999999,0.08378947368421052,0.7033675073640469,-0.706,-0.276,1.152,1.592,,,,,,0.0,-87.36842105263158,4.590728944706637,-95.0,-86.0,-82.0,-1660.0,-84.63157894736842,4.567741884999396,-90.0,-84.0,-77.0,-1608.0,,,,,,0.0
0.057199999999999994,0.13161671626355065,-0.306,0.127,0.176,1.144,0.3034,0.24518409410073894,0.03,0.207,0.918,6.0680000000000005,-0.8177,0.15534899420337422,-1.108,-0.834,-0.538,-16.354,,,,,,0.0,-89.15,6.6051116568912,-101.0,-89.0,-81.0,-1783.0,-88.6,4.029888335921977,-95.0,-87.0,-84.0,-1772.0,,,,,,0.0
0.1068,0.02188515478583599,0.06,0.102,0.162,2.136,0.3449,0.16011680111718446,-0.02,0.402,0.502,6.898,-0.7914,0.07234666543801449,-0.928,-0.757,-0.686,-15.828,,,,,,0.0,-92.25,5.629165124598851,-97.0,,-83.0,-1476.0,-90.65,2.2197972880423116,-95.0,-89.0,-89.0,-1813.0,,,,,,0.0
0.1477,0.025925084377876186,0.088,0.148,0.19,2.954,-0.10729999999999999,0.08406967348574633,-0.238,-0.14,0.096,-2.146,-0.8638999999999999,0.059314332163483065,-1.066,-0.858,-0.762,-17.278,,,,,,0.0,-86.45,2.765411361804967,-97.0,-86.0,-84.0,-1729.0,-91.1,5.156549233741495,-99.0,-92.0,-85.0,-1822.0,,,,,,0.0
0.353125,0.07209358067817134,0.238,0.351,0.478,5.65,0.67275,0.2317173655555405,0.038,0.742,0.882,10.764,-0.43424999999999997,0.2648290722333936,-0.88,-0.33599999999999997,-0.026,-6.9479999999999995,,,,,,0.0,-93.0625,6.289562286041852,-102.0,-93.0,-85.0,-1489.0,-91.875,3.119995993587171,-96.0,-92.0,-85.0,-1470.0,,,,,,0.0
0.5664,0.10844832871003592,0.368,0.587,0.758,11.328,0.7819,0.09178120722675202,0.536,0.7989999999999999,0.882,15.638,0.2245,0.16178859663153025,0.016,0.18,0.624,4.49,,,,,,0.0,-86.65,5.17952700543206,-96.0,-85.0,-81.0,-1733.0,-87.65,2.7798381247835278,-91.0,-88.0,-82.0,-1753.0,,,,,,0.0
0.5009,0.08424363477438518,0.34,0.507,0.678,10.018,-0.3393,0.49277105231537294,-1.054,-0.269,0.632,-6.786,0.6165,0.1650840694918804,0.348,0.6679999999999999,0.83,12.33,,,,,,0.0,-82.3,6.656575696257048,-95.0,-79.0,-76.0,-1646.0,-85.375,4.858947931394202,-92.0,,-80.0,-1366.0,,,,,,0.0
0.18780000000000002,0.05464393836465304,0.092,0.182,0.342,3.7560000000000002,-0.914,0.06276623296008768,-0.994,-0.934,-0.762,-18.28,0.35379999999999995,0.03480747046253146,0.304,0.348,0.444,7.075999999999999,,,,,,0.0,-77.3,2.2605309110914633,-81.0,-77.0,-74.0,-1546.0,-78.5,0.8660254037844386,-80.0,-79.0,-77.0,-1570.0,,,,,,0.0
0.2855,0.037830543215766815,0.178,0.295,0.328,5.71,-0.9095000000000001,0.018621224449536063,-0.958,-0.904,-0.884,-18.19,0.29910000000000003,0.027564288490726556,0.248,0.299,0.336,5.982,,,,,,0.0,-79.3,0.5567764362830021,-80.0,-79.0,-78.0,-1586.0,-83.25,5.965525961723744,-93.0,-83.0,-77.0,-1665.0,,,,,,0.0
0.34280000000000005,0.023844496220302075,0.294,0.34099999999999997,0.38,6.856000000000001,-0.8872,0.01085172797300044,-0.912,-0.884,-0.872,-17.744,0.3256,0.010384603988597745,0.306,0.328,0.342,6.5120000000000005,,,,,,0.0,-79.05,0.21794494717703367,-80.0,-79.0,-79.0,-1581.0,-91.5,0.5916079783099616,-93.0,-91.0,-91.0,-1830.0,,,,,,0.0
0.3781,0.013542156401400787,0.348,0.38,0.398,7.562,-0.8675999999999998,0.010031948963187572,-0.89,-0.866,-0.848,-17.351999999999997,0.32199999999999995,0.01807761046156267,0.284,0.324,0.358,6.4399999999999995,,,,,,0.0,-79.15,0.3570714214271425,-80.0,-79.0,-79.0,-1583.0,-91.0,0.0,-91.0,,-91.0,-91.0,,,,,,0.0
0.5927,0.2525005148509603,0.19,0.547,1.01,11.854000000000001,-0.43500000000000005,0.4797080362053569,-0.954,-0.648,0.696,-8.700000000000001,0.44400000000000006,0.15370230967685555,-0.05,0.454,0.668,8.88,,,,,,0.0,-86.3529411764706,9.646341436741022,-101.0,,-74.0,-1468.0,-88.63157894736842,7.988218471538599,-102.0,,-80.0,-1684.0,,,,,,0.0
0.30230000000000007,0.04503898311463082,0.214,0.305,0.384,6.046000000000001,0.5297,0.26431744172490773,0.166,0.51,1.078,10.594,-0.7039000000000001,0.2088966012169657,-0.946,-0.79,-0.152,-14.078000000000001,,,,,,0.0,-88.15789473684211,3.0653094270654817,-91.0,,-83.0,-1675.0,-88.65,5.0722283071644165,-96.0,-87.0,-80.0,-1773.0,,,,,,0.0
0.1272,0.037658465183806944,0.028,0.135,0.204,2.544,0.22380000000000005,0.025541339040856887,0.192,0.221,0.28,4.476000000000001,-0.8462,0.05651866948186236,-0.946,-0.853,-0.692,-16.924,,,,,,0.0,-84.85,1.2359207094308273,-89.0,-84.0,-84.0,-1697.0,-90.55,3.5982634700644143,-97.0,-88.0,-87.0,-1811.0,,,,,,0.0
0.13110000000000002,0.009746281342132497,0.112,0.134,0.146,2.6220000000000003,0.18580000000000002,0.011079711187571631,0.16,0.188,0.206,3.7160000000000006,-0.8558000000000001,0.008553361912137245,-0.868,-0.856,-0.84,-17.116000000000003,,,,,,0.0,-84.2,0.39999999999999997,-85.0,-84.0,-84.0,-1684.0,-88.2,0.39999999999999997,-89.0,-88.0,-88.0,-1764.0,,,,,,0.0
0.1322,0.005400000000000002,0.12,0.134,0.142,2.644,0.1766,0.006264183905346327,0.166,0.176,0.188,3.532,-0.8576,0.009221713506718812,-0.878,-0.858,-0.836,-17.152,,,,,,0.0,-84.0,0.0,-84.0,-84.0,-84.0,-1680.0,-88.0,0.0,-88.0,-88.0,-88.0,-1760.0,,,,,,0.0
0.12999999999999998,0.004335896677735763,0.124,0.129,0.14,2.5999999999999996,0.1722,0.006867313885355755,0.156,0.174,0.184,3.444,-0.8583000000000001,0.007437069315261228,-0.872,-0.858,-0.844,-17.166,,,,,,0.0,-88.0,8.0,-104.0,-84.0,-84.0,-1760.0,-88.75,0.4330127018922193,-89.0,-89.0,-88.0,-1775.0,,,,,,0.0
0.1327,0.006878226515607057,0.114,0.134,0.144,2.6540000000000004,0.1903,0.04781746542843943,0.162,0.175,0.39,3.806,-0.8744999999999999,0.030612905775179198,-0.964,-0.865,-0.844,-17.49,,,,,,0.0,-85.5,3.570714214271425,-94.0,-84.0,-84.0,-1710.0,-87.85,1.6815171720800235,-89.0,-88.0,-84.0,-1757.0,,,,,,0.0
0.0284,0.21527991081380538,-0.258,-0.023,0.454,0.5680000000000001,0.2582000000000001,0.5330256654233452,-0.964,0.521,0.774,5.1640000000000015,-0.4585,0.6968477236814369,-1.36,-0.687,1.086,-9.17,,,,,,0.0,-88.3,4.506661735697499,-96.0,-87.0,-84.0,-1766.0,-90.58823529411765,2.2507207611422344,-93.0,,-84.0,-1540.0,,,,,,0.0
-0.008899999999999995,0.2346311786613194,-0.282,-0.025,0.464,-0.1779999999999999,-0.6685000000000001,0.16219109100070817,-1.0,-0.662,-0.468,-13.370000000000001,0.8118000000000001,0.14800256754529634,0.61,0.761,1.158,16.236,,,,,,0.0,-81.5,1.4142135623730951,-84.0,,-80.0,-1304.0,-96.66666666666667,2.357022603955158,-100.0,,-95.0,-1160.0,,,,,,0.0
-0.026600000000000002,0.030679634939157936,-0.094,-0.018000000000000002,0.014,-0.532,-0.8888999999999999,0.03475902760435051,-1.008,-0.883,-0.85,-17.778,0.47639999999999993,0.04335712167568324,0.398,0.486,0.548,9.527999999999999,,,,,,0.0,-80.4,0.7999999999999999,-82.0,-80.0,-80.0,-1608.0,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0
-0.006,0.009838699100999075,-0.026,-0.004,0.008,-0.12,-0.8803000000000001,0.008994998610338978,-0.898,-0.882,-0.866,-17.606,0.5027999999999999,0.014675149062275327,0.472,0.503,0.528,10.056,,,,,,0.0,-80.3,0.714142842854285,-82.0,-80.0,-80.0,-1606.0,-105.0,0.0,-105.0,,-105.0,-420.0,,,,,,0.0
-0.023900000000000005,0.1093809398387123,-0.232,-0.017,0.27,-0.4780000000000001,-0.6839000000000001,0.3595972608349513,-1.23,-0.87,0.166,-13.678,0.6472,0.18014261017316255,0.472,0.523,0.998,12.944,,,,,,0.0,-80.55,2.8013389655662877,-87.0,-79.0,-79.0,-1611.0,-95.45454545454545,1.6160353486028343,-98.0,,-94.0,-1050.0,,,,,,0.0
0.08079999999999998,0.2302245860024511,-0.314,0.153,0.414,1.6159999999999997,-0.28759999999999997,0.21610145765357527,-0.698,-0.316,0.1,-5.752,0.9523000000000004,0.09613173253405974,0.766,0.969,1.174,19.046000000000006,,,,,,0.0,-83.6,3.7735924528226414,-88.0,-83.0,-79.0,-1672.0,-92.75,4.054318685056714,-98.0,,-86.0,-1484.0,,,,,,0.0
0.37940000000000007,0.519694564143209,-0.28,0.296,1.736,7.588000000000002,-0.6067,0.4747349892308339,-1.76,-0.599,0.242,-12.134,0.9874,0.44506543339154075,0.414,0.8180000000000001,2.352,19.748,,,,,,0.0,-84.15,6.6953341962892345,-93.0,-84.0,-76.0,-1683.0,-94.25,3.1760824926314495,-100.0,-93.0,-91.0,-1885.0,,,,,,0.0
-0.49933333333333335,0.3160942194276187,-0.946,-0.5660000000000001,0.086,-5.992,0.22083333333333333,0.27350741407785556,-0.354,0.254,0.608,2.65,0.43416666666666665,0.12316508794658039,0.252,0.40900000000000003,0.638,5.21,,,,,,0.0,-82.0,3.3166247903554,-92.0,-80.0,-80.0,-984.0,-90.0,1.7320508075688772,-93.0,,-89.0,-360.0,,,,,,0.0
0.26260000000000006,1.168267794642992,-1.018,-0.18,2.576,5.252000000000001,-0.2209,0.5473329790904254,-1.406,0.059000000000000004,0.36,-4.418,0.38370000000000004,0.17825293826470298,-0.056,0.368,0.638,7.674,,,,,,0.0,-79.8125,7.5929140486377165,-89.0,,-72.0,-1277.0,-91.55,2.836811590500857,-97.0,-91.0,-89.0,-1831.0,,,,,,0.0
0.9812999999999998,0.19326073062057897,0.622,0.972,1.378,19.625999999999998,-0.4391999999999999,0.13728423070403972,-0.608,-0.488,-0.058,-8.783999999999999,0.14809999999999998,0.2124311417848146,-0.242,0.186,0.472,2.9619999999999997,,,,,,0.0,-78.25,3.519588044075613,-87.0,-79.0,-74.0,-1565.0,-83.05,5.731273854912187,-93.0,-80.0,-77.0,-1661.0,,,,,,0.0
1.0030000000000001,0.22465217559596434,0.674,0.984,1.566,20.060000000000002,-0.39960000000000007,0.22308796471347353,-0.658,-0.451,0.074,-7.992000000000001,0.27810000000000007,0.16635080402570945,-0.046,0.277,0.582,5.562000000000001,,,,,,0.0,-85.15,6.828433202426455,-95.0,-87.0,-75.0,-1703.0,-81.9,4.241462012089699,-88.0,-80.0,-77.0,-1638.0,,,,,,0.0
0.9021000000000001,0.12679822553963443,0.734,0.864,1.144,18.042,-0.27840000000000004,0.19354544685938752,-0.434,-0.352,0.312,-5.5680000000000005,0.2893,0.2008166078789302,-0.068,0.35,0.584,5.7860000000000005,,,,,,0.0,-85.25,7.327175444876422,-95.0,-84.0,-74.0,-1705.0,-80.15,2.2863726730347356,-87.0,-80.0,-76.0,-1603.0,,,,,,0.0
0.7590999999999999,0.3027563211561404,0.302,0.877,1.2,15.181999999999997,-0.5791,0.1349644027141972,-0.794,-0.58,-0.372,-11.581999999999999,0.374,0.14637896023677718,0.16,0.34099999999999997,0.624,7.4799999999999995,,,,,,0.0,-89.45,5.3895732669665035,-95.0,-92.0,-74.0,-1789.0,-76.75,3.7399866309921483,-84.0,-75.0,-73.0,-1535.0,,,,,,0.0
0.0704,0.1594485496955052,-0.148,0.07100000000000001,0.454,1.4080000000000001,-0.7979,0.18097897667961327,-1.154,-0.709,-0.57,-15.958000000000002,0.5931,0.20318412831714983,0.064,0.583,0.878,11.861999999999998,,,,,,0.0,-86.375,4.3714271125114275,-91.0,,-79.0,-1382.0,-75.5,0.9746794344808963,-77.0,-75.0,-73.0,-1510.0,,,,,,0.0
0.027200000000000002,0.17050325510089243,-0.152,-0.024,0.42,0.544,-0.9712999999999999,0.17497917018891135,-1.352,-0.972,-0.66,-19.426,0.1398,0.14691344390490615,-0.136,0.113,0.454,2.7960000000000003,,,,,,0.0,-75.95,3.1060424980994705,-80.0,-76.0,-72.0,-1519.0,-74.65,1.7399712641305316,-77.0,-74.0,-72.0,-1493.0,,,,,,0.0
-0.31510000000000005,0.13359412412228316,-0.478,-0.348,-0.098,-6.3020000000000005,-0.8952,0.17854231991323513,-1.296,-0.896,-0.578,-17.904,0.1982,0.11611184263459087,0.038,0.16999999999999998,0.412,3.9639999999999995,,,,,,0.0,-86.25,6.015604707757983,-96.0,,-80.0,-1380.0,-76.85,5.79892231367174,-88.0,-75.0,-72.0,-1537.0,,,,,,0.0
-0.08926315789473685,0.2514867040757221,-0.378,-0.152,0.376,-1.6960000000000002,-0.907578947368421,0.11456384833908294,-1.108,-0.914,-0.728,-17.244,0.359578947368421,0.13213323251829598,0.188,0.286,0.624,6.831999999999999,,,,,,0.0,-96.44444444444444,3.303570832737446,-100.0,,-93.0,-868.0,-71.10526315789474,2.5934073673168254,-77.0,-71.0,-68.0,-1351.0,,,,,,0.0
0.4168,0.30999703224385877,0.112,0.297,1.088,8.336,-0.7844,0.18584574248553556,-1.192,-0.736,-0.49,-15.688,0.43610000000000004,0.21057775286102756,0.102,0.476,0.722,8.722000000000001,,,,,,0.0,-93.85714285714286,2.231499907401901,-97.0,,-91.0,-1314.0,-69.4,3.3823069050575523,-75.0,-69.0,-65.0,-1388.0,,,,,,0.0
0.8864000000000001,0.1468953368899095,0.632,0.877,1.288,17.728,-0.5710999999999999,0.23093503415462974,-1.01,-0.594,-0.12,-11.421999999999999,0.1522,0.28275989814681995,-0.408,0.17099999999999999,1.096,3.044,,,,,,0.0,-82.75,4.264680527307995,-91.0,,-79.0,-1324.0,-81.2,10.342146779078318,-100.0,-78.5,-67.0,-1624.0,,,,,,0.0
0.9462999999999997,0.12232624411793244,0.638,0.97,1.148,18.925999999999995,-0.4284,0.25678052885684305,-1.146,-0.388,-0.094,-8.568,0.0040999999999999995,0.25192179342010096,-0.626,-0.034999999999999996,0.792,0.08199999999999999,,,,,,0.0,-91.88888888888889,4.280302285390716,-98.0,,-87.0,-1654.0,-66.0,6.496152707564686,-79.0,-62.5,-61.0,-1320.0,,,,,,0.0
0.8966999999999998,0.051459790127827,0.82,0.883,1.016,17.933999999999997,-0.1826,0.13722988012819948,-0.462,-0.16899999999999998,-0.018,-3.652,0.3206,0.1556304597435862,-0.074,0.349,0.542,6.412,,,,,,0.0,-102.33333333333333,0.9428090415820634,-103.0,,-101.0,-614.0,-64.8,1.6613247725836147,-66.0,-66.0,-61.0,-1296.0,,,,,,0.0
0.9260999999999999,0.05303762815209594,0.83,0.933,1.008,18.522,-0.1578,0.05792029005452235,-0.318,-0.137,-0.098,-3.156,0.3899000000000001,0.0462275891649132,0.262,0.396,0.46,7.798000000000002,,,,,,0.0,-98.42857142857143,5.394630739571202,-103.0,,-90.0,-1378.0,-63.6,2.244994432064365,-66.0,-63.0,-59.0,-1272.0,,,,,,0.0
0.9038999999999999,0.04306030654791023,0.824,0.906,0.97,18.078,-0.4444,0.11289747561393922,-0.756,-0.4,-0.324,-8.888,0.21669999999999998,0.03682539884373284,0.144,0.219,0.278,4.334,,,,,,0.0,-100.0,0.0,-100.0,,-100.0,-600.0,-59.7,1.4177446878757822,-62.0,-60.0,-58.0,-1194.0,,,,,,0.0
0.538,0.12888444436781346,0.284,0.532,0.818,10.760000000000002,-0.7838,0.19623037481490985,-1.176,-0.809,-0.202,-15.676,0.2768,0.19245820325462878,0.06,0.19,0.876,5.536,,,,,,0.0,-94.125,6.2935979375870525,-102.0,,-86.0,-1506.0,-63.3,2.451530134426253,-66.0,-64.0,-58.0,-1266.0,,,,,,0.0
0.9715999999999999,0.31293807694174897,0.614,0.8600000000000001,1.744,19.432,-0.49400000000000005,0.7520986637403366,-3.022,-0.495,1.198,-9.88,0.036099999999999986,0.48625157069155056,-0.818,0.089,0.85,0.7219999999999998,,,,,,0.0,-94.6,6.053098380168622,-102.0,,-89.0,-946.0,-70.5,5.103920062069938,-78.0,-70.0,-63.0,-1410.0,,,,,,0.0
0.7945,0.20952314907904568,0.534,0.759,1.308,15.889999999999999,-0.502,0.1418167832098867,-0.862,-0.46,-0.296,-10.04,0.3474,0.24550608953751024,-0.224,0.363,0.6,6.9479999999999995,,,,,,0.0,-96.8,2.7129319932501077,-100.0,,-94.0,-968.0,-81.7,3.1953090617340916,-87.0,-81.0,-76.0,-1634.0,,,,,,0.0
0.7117,0.04024065108817202,0.648,0.704,0.798,14.234,-0.39170000000000005,0.049401518195294356,-0.564,-0.385,-0.336,-7.8340000000000005,0.6151,0.023659881656508785,0.588,0.608,0.664,12.302,,,,,,0.0,-90.4,2.8,-96.0,,-89.0,-904.0,-82.9,0.8306623862918073,-84.0,-83.0,-82.0,-1658.0,,,,,,0.0
0.6763000000000001,0.04550285705315655,0.55,0.685,0.742,13.526000000000002,-0.4513,0.050955961378429525,-0.558,-0.43,-0.384,-9.026,0.6185999999999999,0.0219462980933004,0.584,0.615,0.662,12.371999999999998,,,,,,0.0,-102.0,1.0,-103.0,,-101.0,-816.0,-85.8,3.4871191548325386,-96.0,-84.5,-84.0,-1716.0,,,,,,0.0
0.6169,0.0418782759912583,0.526,0.621,0.68,12.338000000000001,-0.5724,0.042169183060619043,-0.676,-0.57,-0.52,-11.448,0.6244,0.047520942751591126,0.558,0.631,0.742,12.488,,,,,,0.0,-93.33333333333333,0.9428090415820634,-94.0,,-92.0,-1120.0,-90.5,5.024937810560445,-98.0,-90.0,-84.0,-1810.0,,,,,,0.0
0.618,0.03602221536774218,0.528,0.624,0.684,12.36,-0.4925999999999999,0.05406699547783288,-0.634,-0.491,-0.378,-9.851999999999999,0.6563000000000001,0.06149886177808496,0.598,0.634,0.824,13.126000000000001,,,,,,0.0,-105.0,0.0,-105.0,,-105.0,-420.0,-86.7,7.2532751223154355,-100.0,-83.5,-80.0,-1734.0,,,,,,0.0
